Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-12,0.1,0.1,0.1,0.1,0,0,0
2021-04-13,0.47,0.51,0.21,0.21,17,0,0
2021-04-16,0.24,0.24,0.24,0.24,1,0,0
2021-04-21,0.25,0.25,0.14,0.17,1404,0,0
2021-04-22,0.14,0.2,0.14,0.15,83,0,0
2021-04-23,0.21,0.31,0.2,0.2,147,0,0
2021-04-26,0.15,0.15,0.15,0.15,7,0,0
2021-04-27,0.22,0.22,0.15,0.15,143,0,0
2021-04-28,0.17,0.17,0.15,0.15,7,0,0
2021-04-29,0.1,0.1,0.03,0.03,916,0,0
2021-04-30,0.04,0.04,0.04,0.04,58,0,0
2021-05-03,0.02,0.02,0.02,0.02,51,0,0
2021-05-04,0.04,0.04,0.01,0.01,24,0,0
2021-05-05,0.01,0.01,0.01,0.01,743,0,0
