Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-08,2.4,2.4,2.4,2.4,13,0,0
2021-04-12,1.99,2.16,1.83,2.04,88679,0,0
2021-04-13,2.1,2.5,2.1,2.37,7485,0,0
2021-04-14,2.5,2.5,1.64,1.64,850,0,0
2021-04-15,1.91,2.0,1.75,1.9,290,0,0
2021-04-16,1.8,1.8,1.45,1.67,122,0,0
2021-04-19,1.45,1.45,1.08,1.15,114,0,0
2021-04-20,1.01,1.01,0.8,0.84,106,0,0
2021-04-21,1.0,1.0,0.91,0.97,35,0,0
2021-04-22,0.81,0.81,0.66,0.66,108,0,0
2021-04-23,0.63,0.68,0.63,0.68,52,0,0
2021-04-26,0.6,0.6,0.6,0.6,6,0,0
2021-04-27,0.61,0.63,0.61,0.63,9,0,0
2021-04-28,0.52,0.59,0.52,0.59,15,0,0
2021-04-29,0.71,0.71,0.36,0.47,1449,0,0
2021-04-30,0.03,0.05,0.02,0.02,133,0,0
2021-05-03,0.01,0.03,0.01,0.02,98,0,0
2021-05-04,0.01,0.02,0.01,0.02,2,0,0
2021-05-05,0.04,0.04,0.01,0.02,1612,0,0
2021-05-06,0.02,0.02,0.02,0.02,993,0,0
2021-05-14,0.01,0.01,0.01,0.01,1,0,0
