Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-01-00-00-00,341.07,350.3,336.28,337.53,3817700,0.0,0.0
2020-12-02-00-00-00,338.1,348.05,337.83,343.83,2864300,0.0,0.0
2020-12-03-00-00-00,344.17,348.98,342.77,344.94,4169200,0.0,0.0
2020-12-04-00-00-00,343.52,348.95,343.27,347.38,3255100,1.25,0.0
2020-12-07-00-00-00,346.22,347.38,342.74,345.36,2999400,0.0,0.0
2020-12-08-00-00-00,342.28,347.39,341.61,345.36,2471200,0.0,0.0
2020-12-09-00-00-00,346.39,346.9,339.16,341.94,2600400,0.0,0.0
2020-12-10-00-00-00,342.68,342.98,336.83,337.21,2896900,0.0,0.0
2020-12-11-00-00-00,335.7,336.45,331.93,334.65,3071700,0.0,0.0
2020-12-14-00-00-00,337.59,340.77,333.45,333.72,2479000,0.0,0.0
2020-12-15-00-00-00,336.71,338.56,334.62,337.23,2616500,0.0,0.0
2020-12-16-00-00-00,334.41,339.21,331.86,336.9,2365600,0.0,0.0
2020-12-17-00-00-00,337.37,340.14,334.89,339.22,2525700,0.0,0.0
2020-12-18-00-00-00,340.06,340.15,331.6,335.95,8742700,0.0,0.0
2020-12-21-00-00-00,329.69,334.53,327.04,333.67,2892700,0.0,0.0
2020-12-22-00-00-00,332.75,334.56,331.08,332.61,2069700,0.0,0.0
2020-12-23-00-00-00,334.08,339.2,333.62,335.17,2348100,0.0,0.0
2020-12-24-00-00-00,334.03,338.96,334.03,338.34,1360600,0.0,0.0
2020-12-28-00-00-00,340.75,345.29,340.6,343.47,2308200,0.0,0.0
2020-12-29-00-00-00,345.49,348.77,342.52,344.86,2275700,0.0,0.0
2020-12-30-00-00-00,344.59,346.51,342.0,342.51,1866000,0.0,0.0
2020-12-31-00-00-00,342.56,348.57,341.58,348.16,1969000,0.0,0.0
