Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-08-03-00-00-00,2.4,2.46,2.39,2.45,2460800,0.0,0.0
1992-08-04-00-00-00,2.47,2.48,2.45,2.46,7577600,0.0,0.0
1992-08-05-00-00-00,2.47,2.47,2.4,2.42,5497600,0.0,0.0
1992-08-06-00-00-00,2.41,2.43,2.32,2.34,8649600,0.0,0.0
1992-08-07-00-00-00,2.29,2.3,2.27,2.29,6044800,0.0,0.0
1992-08-10-00-00-00,2.29,2.33,2.28,2.32,3772800,0.0,0.0
1992-08-11-00-00-00,2.32,2.32,2.26,2.28,4768000,0.0,0.0
1992-08-12-00-00-00,2.29,2.3,2.27,2.27,1740800,0.0,0.0
1992-08-13-00-00-00,2.28,2.29,2.24,2.25,3017600,0.0,0.0
1992-08-14-00-00-00,2.26,2.28,2.26,2.28,2972800,0.0,0.0
1992-08-17-00-00-00,2.25,2.28,2.25,2.25,4144000,0.0,0.0
1992-08-18-00-00-00,2.25,2.29,2.24,2.29,3654400,0.0,0.0
1992-08-19-00-00-00,2.29,2.33,2.29,2.32,3689600,0.0,0.0
1992-08-20-00-00-00,2.3,2.32,2.29,2.32,4067200,0.0,0.0
1992-08-21-00-00-00,2.33,2.33,2.28,2.3,3740800,0.0,0.0
1992-08-24-00-00-00,2.28,2.28,2.26,2.27,2169600,0.0,0.0
1992-08-25-00-00-00,2.27,2.32,2.27,2.31,2921600,0.0,0.0
1992-08-26-00-00-00,2.31,2.31,2.29,2.31,1776000,0.0,0.0
1992-08-27-00-00-00,2.32,2.32,2.3,2.3,3676800,0.0,0.0
1992-08-28-00-00-00,2.32,2.32,2.27,2.27,1740800,0.0,0.0
1992-08-31-00-00-00,2.27,2.27,2.2,2.22,4950400,0.0,0.0
