Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-03-01-00-00-00,4.51,4.65,4.51,4.6,6400800,0.0,0.0
1995-03-02-00-00-00,4.58,4.61,4.49,4.49,7816800,0.0,0.0
1995-03-03-00-00-00,4.52,4.55,4.43,4.48,7571200,0.0,0.0
1995-03-06-00-00-00,4.45,4.45,4.39,4.42,4715200,0.0,0.0
1995-03-07-00-00-00,4.4,4.49,4.35,4.43,8988800,0.0,0.0
1995-03-08-00-00-00,4.53,4.53,4.39,4.45,9488000,0.0,0.0
1995-03-09-00-00-00,4.43,4.47,4.39,4.4,9748800,0.0,0.0
1995-03-10-00-00-00,4.4,4.53,4.36,4.45,8998400,0.0,0.0
1995-03-13-00-00-00,4.47,4.57,4.47,4.51,4505600,0.0,0.0
1995-03-14-00-00-00,4.55,4.58,4.55,4.55,5416000,0.0,0.0
1995-03-15-00-00-00,4.56,4.65,4.45,4.64,8839200,0.0,0.0
1995-03-16-00-00-00,4.64,4.95,4.64,4.88,16135200,0.0,0.0
1995-03-17-00-00-00,4.88,4.88,4.81,4.86,9641600,0.0,0.0
1995-03-20-00-00-00,4.86,4.87,4.78,4.82,2881600,0.0,0.0
1995-03-21-00-00-00,4.79,4.79,4.73,4.75,7248800,0.0,0.0
1995-03-22-00-00-00,4.75,4.78,4.73,4.77,5648800,0.0,0.0
1995-03-23-00-00-00,4.74,4.75,4.71,4.75,6253600,0.0,0.0
1995-03-24-00-00-00,4.75,4.87,4.75,4.83,7256800,0.0,0.0
1995-03-27-00-00-00,4.9,5.01,4.9,4.99,5320800,0.0,0.0
1995-03-28-00-00-00,4.99,5.12,4.98,5.07,8994400,0.00375,0.0
1995-03-29-00-00-00,5.07,5.21,4.99,5.04,15598400,0.0,0.0
1995-03-30-00-00-00,5.07,5.08,4.93,4.94,4005600,0.0,0.0
1995-03-31-00-00-00,4.91,4.94,4.84,4.87,6808000,0.0,0.0
