Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-05-03-00-00-00,25.74,26.17,25.42,26.14,7755200,0.0,0.0
2004-05-04-00-00-00,25.89,25.97,25.71,25.74,7168200,0.0,0.0
2004-05-05-00-00-00,25.81,26.21,25.75,26.18,6424400,0.0,0.0
2004-05-06-00-00-00,25.99,26.09,25.53,25.83,6344200,0.0,0.0
2004-05-07-00-00-00,25.65,25.99,25.31,25.34,6557200,0.0,0.0
2004-05-10-00-00-00,25.34,25.34,24.53,25.26,8979600,0.0,0.0
2004-05-11-00-00-00,25.26,25.7,25.23,25.67,7510800,0.0,0.0
2004-05-12-00-00-00,25.54,26.01,25.48,25.9,6470400,0.0,0.0
2004-05-13-00-00-00,25.87,26.23,25.83,26.08,5878200,0.0,0.0
2004-05-14-00-00-00,26.04,26.4,25.77,26.17,5716400,0.0,0.0
2004-05-17-00-00-00,25.95,26.39,25.75,26.2,5237600,0.0,0.0
2004-05-18-00-00-00,26.25,26.57,26.21,26.35,5195400,0.0,0.0
2004-05-19-00-00-00,26.39,26.77,26.24,26.43,7940400,0.0,0.0
2004-05-20-00-00-00,26.39,26.4,25.87,26.22,7510600,0.0,0.0
2004-05-21-00-00-00,26.27,26.6,26.15,26.45,7680200,0.0,0.0
2004-05-24-00-00-00,26.45,26.84,26.4,26.67,6141800,0.0,0.0
2004-05-25-00-00-00,26.63,26.74,26.41,26.63,5592400,0.0,0.0
2004-05-26-00-00-00,26.63,26.78,26.16,26.37,9423800,0.0,0.0
2004-05-27-00-00-00,26.4,26.97,26.37,26.97,11126800,0.0,0.0
2004-05-28-00-00-00,26.95,27.34,26.87,27.31,7110800,0.0,0.0
