Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-03-00-00-00,129.58,129.93,128.36,128.78,2724400,0.0,0.0
2016-10-04-00-00-00,128.97,129.59,127.55,128.48,2452600,0.0,0.0
2016-10-05-00-00-00,128.52,129.19,127.03,127.96,4625600,0.0,0.0
2016-10-06-00-00-00,127.69,127.85,126.15,126.91,4025300,0.0,0.0
2016-10-07-00-00-00,127.59,127.91,126.45,127.08,2568700,0.0,0.0
2016-10-10-00-00-00,127.37,128.65,127.37,128.4,2586000,0.0,0.0
2016-10-11-00-00-00,127.7,128.04,124.95,125.31,3353600,0.0,0.0
2016-10-12-00-00-00,125.52,126.21,124.27,125.63,4287900,0.0,0.0
2016-10-13-00-00-00,125.21,125.21,124.25,124.78,3425700,0.0,0.0
2016-10-14-00-00-00,125.33,126.01,124.51,124.53,3452900,0.0,0.0
2016-10-17-00-00-00,124.66,125.01,123.71,124.73,3602500,0.0,0.0
2016-10-18-00-00-00,129.44,133.86,128.21,133.34,10141900,0.0,0.0
2016-10-19-00-00-00,133.74,136.1,132.81,134.25,5796000,0.0,0.0
2016-10-20-00-00-00,134.36,135.66,133.89,134.9,5203700,0.0,0.0
2016-10-21-00-00-00,134.15,135.25,133.68,135.18,3331800,0.0,0.0
2016-10-24-00-00-00,135.77,135.97,133.93,134.55,2930200,0.0,0.0
2016-10-25-00-00-00,134.73,135.19,133.54,133.7,3095400,0.0,0.0
2016-10-26-00-00-00,133.67,133.7,131.95,132.26,3267600,0.0,0.0
2016-10-27-00-00-00,132.72,133.21,131.66,131.99,3358000,0.0,0.0
2016-10-28-00-00-00,131.73,132.37,129.67,130.51,4033600,0.0,0.0
2016-10-31-00-00-00,130.93,131.62,130.16,131.42,3761100,0.0,0.0
