Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-07-01-00-00-00,21.08,21.41,20.71,21.14,6875300,0.0,0.0
2009-07-02-00-00-00,20.95,21.1,20.07,20.09,10398500,0.0,0.0
2009-07-06-00-00-00,20.09,20.4,19.91,20.24,7908100,0.0,0.0
2009-07-07-00-00-00,20.21,22.11,20.17,21.15,19892000,0.0,0.0
2009-07-08-00-00-00,21.23,21.31,20.09,20.73,11864900,0.0,0.0
2009-07-09-00-00-00,20.91,21.51,20.35,20.96,8967800,0.0,0.0
2009-07-10-00-00-00,20.92,21.34,20.49,20.73,5621200,0.0,0.0
2009-07-13-00-00-00,20.77,21.11,20.39,21.02,5801600,0.0,0.0
2009-07-14-00-00-00,21.49,21.62,20.68,20.81,9708400,0.0,0.0
2009-07-15-00-00-00,21.06,21.08,20.29,20.93,12532300,0.0,0.0
2009-07-16-00-00-00,20.84,21.47,20.44,21.22,11892400,0.0,0.0
2009-07-17-00-00-00,21.23,21.43,20.83,21.08,9050100,0.0,0.0
2009-07-20-00-00-00,21.22,21.22,20.47,20.87,8006700,0.0,0.0
2009-07-21-00-00-00,21.41,21.74,20.97,21.5,12851000,0.0,0.0
2009-07-22-00-00-00,21.52,22.35,21.32,21.85,11307100,0.0,0.0
2009-07-23-00-00-00,22.06,22.97,21.88,22.73,9955300,0.0,0.0
2009-07-24-00-00-00,22.88,23.13,21.85,22.96,7961000,0.0,0.0
2009-07-27-00-00-00,22.76,23.7,22.74,23.21,7030300,0.0,0.0
2009-07-28-00-00-00,23.34,24.97,23.07,24.44,17732800,0.0,0.0
2009-07-29-00-00-00,23.97,24.87,23.7,23.87,17007300,0.0,0.0
2009-07-30-00-00-00,24.23,24.38,23.32,23.61,13690200,0.0,0.0
2009-07-31-00-00-00,23.6,23.83,23.31,23.58,8317500,0.0,0.0
