Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-11-01-00-00-00,40.2,40.45,39.46,39.69,11125900,0.0,0.0
2011-11-02-00-00-00,40.36,40.36,39.56,39.81,7858100,0.0,0.0
2011-11-03-00-00-00,40.19,40.26,39.33,39.66,6721300,0.0,0.0
2011-11-04-00-00-00,39.56,39.59,38.71,39.14,8010400,0.0,0.0
2011-11-07-00-00-00,39.03,39.28,38.47,38.79,7919000,0.0,0.0
2011-11-08-00-00-00,38.89,39.73,38.71,39.63,7086400,0.0,0.0
2011-11-09-00-00-00,38.83,39.59,38.76,39.11,6423200,0.0,0.0
2011-11-10-00-00-00,39.55,39.76,39.02,39.61,5479700,0.0,0.0
2011-11-11-00-00-00,40.03,40.8,39.92,40.47,5104500,0.0,0.0
2011-11-14-00-00-00,40.3,40.63,40.07,40.31,4734200,0.0,0.0
2011-11-15-00-00-00,40.19,40.34,39.63,39.97,4911600,0.0,0.0
2011-11-16-00-00-00,39.49,39.75,38.51,38.57,8053800,0.0,0.0
2011-11-17-00-00-00,38.63,38.88,37.83,38.23,8147900,0.0,0.0
2011-11-18-00-00-00,38.31,38.42,37.9,38.26,5972300,0.0,0.0
2011-11-21-00-00-00,37.56,38.43,37.56,38.16,6656300,0.0,0.0
2011-11-22-00-00-00,38.07,38.63,37.77,38.15,4758800,0.0,0.0
2011-11-23-00-00-00,37.75,37.87,37.29,37.41,5515800,0.0,0.0
2011-11-25-00-00-00,37.4,37.98,37.33,37.5,2985100,0.0,0.0
2011-11-28-00-00-00,38.18,39.06,38.12,38.67,8826400,0.0,0.0
2011-11-29-00-00-00,38.91,39.67,38.72,39.4,6457300,0.0,0.0
2011-11-30-00-00-00,40.67,41.98,40.35,41.88,11702500,0.0,0.0
