Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-01-04-00-00-00,4.57,4.79,4.57,4.73,8197600,0.0,0.0
1999-01-05-00-00-00,4.76,4.92,4.74,4.81,3544000,0.0,0.0
1999-01-06-00-00-00,4.95,5.06,4.93,5.01,9819200,0.0,0.0
1999-01-07-00-00-00,4.98,5.02,4.91,4.93,16314400,0.0,0.0
1999-01-08-00-00-00,4.93,4.95,4.71,4.75,6981600,0.0,0.0
1999-01-11-00-00-00,4.68,4.88,4.67,4.82,5336800,0.0,0.0
1999-01-12-00-00-00,4.75,4.84,4.66,4.71,4710400,0.0,0.0
1999-01-13-00-00-00,4.59,4.7,4.46,4.48,14664000,0.0,0.0
1999-01-14-00-00-00,4.48,4.64,4.44,4.46,7566400,0.0,0.0
1999-01-15-00-00-00,4.51,4.73,4.5,4.72,7883200,0.0,0.0
1999-01-19-00-00-00,4.78,4.78,4.53,4.61,2730400,0.0,0.0
1999-01-20-00-00-00,4.58,4.62,4.5,4.55,5700800,0.0,0.0
1999-01-21-00-00-00,4.55,4.57,4.29,4.35,7722400,0.0,0.0
1999-01-22-00-00-00,4.43,4.7,4.4,4.59,9796000,0.0,0.0
1999-01-25-00-00-00,4.58,4.59,4.48,4.51,6718400,0.0,0.0
1999-01-26-00-00-00,4.49,4.51,4.12,4.31,23600800,0.0,0.0
1999-01-27-00-00-00,4.38,4.5,4.38,4.46,11113600,0.0,0.0
1999-01-28-00-00-00,4.46,4.73,4.46,4.65,10466400,0.0,0.0
1999-01-29-00-00-00,4.65,4.72,4.64,4.67,6196000,0.0,0.0
