Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-03-01-00-00-00,0.0,0.17,0.17,0.17,3267200,0.0,0.0
1989-03-02-00-00-00,0.0,0.19,0.17,0.18,11955200,0.0,0.0
1989-03-03-00-00-00,0.0,0.2,0.17,0.2,9878400,0.0,0.0
1989-03-06-00-00-00,0.0,0.2,0.19,0.19,4659200,0.0,0.0
1989-03-07-00-00-00,0.0,0.2,0.18,0.18,5433600,0.0,0.0
1989-03-08-00-00-00,0.0,0.2,0.18,0.2,24044800,0.0,0.0
1989-03-09-00-00-00,0.0,0.2,0.19,0.2,3852800,0.0,0.0
1989-03-10-00-00-00,0.0,0.2,0.19,0.19,2128000,0.0,0.0
1989-03-13-00-00-00,0.0,0.19,0.19,0.19,1513600,0.0,0.0
1989-03-14-00-00-00,0.0,0.19,0.18,0.18,156800,0.0,0.0
1989-03-15-00-00-00,0.0,0.19,0.18,0.19,3132800,0.0,0.0
1989-03-16-00-00-00,0.0,0.19,0.18,0.18,947200,0.0,0.0
1989-03-17-00-00-00,0.0,0.19,0.17,0.17,1584000,0.0,0.0
1989-03-20-00-00-00,0.0,0.17,0.16,0.16,3574400,0.0,0.0
1989-03-21-00-00-00,0.0,0.17,0.16,0.17,3190400,0.0,0.0
1989-03-22-00-00-00,0.0,0.18,0.17,0.18,2403200,0.0,0.0
1989-03-23-00-00-00,0.0,0.18,0.18,0.18,1689600,0.0,0.0
1989-03-27-00-00-00,0.0,0.19,0.18,0.18,4563200,0.0,0.0
1989-03-28-00-00-00,0.0,0.18,0.18,0.18,310400,0.0,0.0
1989-03-29-00-00-00,0.0,0.18,0.18,0.18,1849600,0.0,0.0
1989-03-30-00-00-00,0.0,0.19,0.17,0.18,4608000,0.0,0.0
1989-03-31-00-00-00,0.0,0.19,0.18,0.19,6793600,0.0,0.0
