Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-01-00-00-00,5.05,5.17,5.0,5.11,7759200,0.0,0.0
1995-02-02-00-00-00,5.12,5.17,4.95,4.98,5815200,0.0,0.0
1995-02-03-00-00-00,4.98,5.2,4.98,5.14,11893600,0.0,0.0
1995-02-06-00-00-00,5.18,5.2,5.05,5.16,10712800,0.0,0.0
1995-02-07-00-00-00,5.09,5.13,5.04,5.09,3988800,0.0,0.0
1995-02-08-00-00-00,5.04,5.14,5.03,5.13,7611200,0.0,0.0
1995-02-09-00-00-00,5.11,5.12,5.0,5.0,10384000,0.0,0.0
1995-02-10-00-00-00,5.04,5.11,4.95,5.04,6481600,0.0,0.0
1995-02-13-00-00-00,5.05,5.07,4.96,4.98,1764800,0.0,0.0
1995-02-14-00-00-00,4.64,4.85,4.64,4.71,39053600,0.0,0.0
1995-02-15-00-00-00,4.7,4.73,4.64,4.65,15294400,0.0,0.0
1995-02-16-00-00-00,4.64,4.66,4.57,4.6,11510400,0.0,0.0
1995-02-17-00-00-00,4.58,4.58,4.44,4.48,19148000,0.0,0.0
1995-02-21-00-00-00,4.48,4.49,4.35,4.36,22363200,0.0,0.0
1995-02-22-00-00-00,4.42,4.56,4.4,4.53,17464000,0.0,0.0
1995-02-23-00-00-00,4.56,4.64,4.45,4.47,10020000,0.0,0.0
1995-02-24-00-00-00,4.48,4.52,4.43,4.52,7736000,0.0,0.0
1995-02-27-00-00-00,4.47,4.56,4.42,4.47,5749600,0.0,0.0
1995-02-28-00-00-00,4.47,4.48,4.39,4.48,8917600,0.0,0.0
