Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-03-01-00-00-00,5.14,5.28,5.13,5.21,9242400,0.0,0.0
1999-03-02-00-00-00,5.16,5.46,5.16,5.42,12898400,0.0,0.0
1999-03-03-00-00-00,5.4,5.42,5.25,5.26,16857600,0.0,0.0
1999-03-04-00-00-00,5.31,5.32,5.22,5.22,13155200,0.0,0.0
1999-03-05-00-00-00,5.25,5.39,5.25,5.38,8576000,0.0,0.0
1999-03-08-00-00-00,5.36,5.48,5.33,5.4,4676800,0.0,0.0
1999-03-09-00-00-00,5.36,5.52,5.36,5.47,6381600,0.0,0.0
1999-03-10-00-00-00,5.4,5.47,5.4,5.46,2359200,0.0,0.0
1999-03-11-00-00-00,5.53,5.68,5.51,5.6,6697600,0.0,0.0
1999-03-12-00-00-00,5.58,5.62,5.48,5.49,4648800,0.0,0.0
1999-03-15-00-00-00,5.48,5.68,5.48,5.62,4201600,0.0,0.0
1999-03-16-00-00-00,5.62,5.66,5.59,5.64,2812800,0.0,0.0
1999-03-17-00-00-00,5.66,5.71,5.59,5.59,6048000,0.0,0.0
1999-03-18-00-00-00,5.58,5.66,5.53,5.6,8805600,0.0,0.0
1999-03-19-00-00-00,5.65,5.69,5.6,5.6,7756000,0.0,0.0
1999-03-22-00-00-00,5.56,5.67,5.55,5.66,2940800,0.0,0.0
1999-03-23-00-00-00,5.6,5.66,5.47,5.53,4888800,0.0,0.0
1999-03-24-00-00-00,5.53,5.55,5.45,5.49,2489600,0.0,0.0
1999-03-25-00-00-00,5.53,5.53,5.47,5.51,4916800,0.0,0.0
1999-03-26-00-00-00,5.48,5.51,5.47,5.47,2484000,0.0,0.0
1999-03-29-00-00-00,5.42,5.45,5.4,5.4,4996000,0.0,0.0
1999-03-30-00-00-00,5.4,5.45,5.4,5.44,3477600,0.001,0.0
1999-03-31-00-00-00,5.49,5.62,5.46,5.49,5542400,0.0,0.0
