Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-05-01-00-00-00,6.9,6.95,6.74,6.74,6320800,0.0,0.0
2000-05-02-00-00-00,6.79,6.8,6.55,6.58,12139200,0.0,0.0
2000-05-03-00-00-00,6.53,6.54,6.29,6.4,15127200,0.0,0.0
2000-05-04-00-00-00,6.73,6.73,6.48,6.52,17708000,0.0,0.0
2000-05-05-00-00-00,6.63,6.67,6.56,6.59,11467200,0.0,0.0
2000-05-08-00-00-00,6.59,6.92,6.54,6.89,8276000,0.0,0.0
2000-05-09-00-00-00,6.82,7.13,6.79,7.09,8402400,0.0,0.0
2000-05-10-00-00-00,7.13,7.31,7.08,7.14,10783200,0.0,0.0
2000-05-11-00-00-00,7.21,7.38,7.18,7.23,12660000,0.0,0.0
2000-05-12-00-00-00,7.32,7.49,7.23,7.46,12364000,0.0,0.0
2000-05-15-00-00-00,7.52,7.83,7.52,7.8,13902400,0.0,0.0
2000-05-16-00-00-00,8.1,8.1,7.79,7.9,12806400,0.0,0.0
2000-05-17-00-00-00,7.82,7.91,7.76,7.8,8849600,0.0,0.0
2000-05-18-00-00-00,7.81,8.21,7.8,8.1,13567200,0.0,0.0
2000-05-19-00-00-00,8.03,8.09,7.9,7.98,8583200,0.0,0.0
2000-05-22-00-00-00,8.03,8.1,7.79,7.97,7230400,0.0,0.0
2000-05-23-00-00-00,7.94,8.01,7.85,7.88,6759200,0.0,0.0
2000-05-24-00-00-00,7.99,8.28,7.99,8.13,19460000,0.0,0.0
2000-05-25-00-00-00,8.15,8.23,7.97,8.0,22335200,0.0,0.0
2000-05-26-00-00-00,7.94,8.1,7.85,7.93,6431200,0.0,0.0
2000-05-30-00-00-00,8.0,8.19,7.93,7.93,7100800,0.0,0.0
2000-05-31-00-00-00,7.95,7.99,7.78,7.79,7738400,0.0,0.0
