Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-08-01-00-00-00,4.69,4.76,4.64,4.72,5119200,0.0,0.0
1995-08-02-00-00-00,4.74,4.8,4.64,4.69,5758400,0.0,0.0
1995-08-03-00-00-00,4.67,4.67,4.27,4.42,40277600,0.0,0.0
1995-08-04-00-00-00,4.39,4.42,4.27,4.27,18620800,0.0,0.0
1995-08-07-00-00-00,4.27,4.35,4.27,4.35,10954400,0.0,0.0
1995-08-08-00-00-00,4.35,4.35,4.29,4.3,5018400,0.0,0.0
1995-08-09-00-00-00,4.33,4.34,4.29,4.3,3325600,0.0,0.0
1995-08-10-00-00-00,4.29,4.35,4.29,4.3,4196000,0.0,0.0
1995-08-11-00-00-00,4.31,4.37,4.3,4.33,6788800,0.0,0.0
1995-08-14-00-00-00,4.33,4.39,4.29,4.33,6425600,0.0,0.0
1995-08-15-00-00-00,4.33,4.39,4.33,4.35,6223200,0.0,0.0
1995-08-16-00-00-00,4.33,4.5,4.33,4.47,8216000,0.0,0.0
1995-08-17-00-00-00,4.5,4.55,4.41,4.54,7424800,0.0,0.0
1995-08-18-00-00-00,4.59,4.65,4.5,4.57,8463200,0.0,0.0
1995-08-21-00-00-00,4.6,4.63,4.54,4.55,6047200,0.0,0.0
1995-08-22-00-00-00,4.55,4.56,4.48,4.5,3301600,0.0,0.0
1995-08-23-00-00-00,4.5,4.5,4.39,4.39,3148000,0.0,0.0
1995-08-24-00-00-00,4.42,4.42,4.33,4.35,5063200,0.0,0.0
1995-08-25-00-00-00,4.37,4.38,4.33,4.37,3133600,0.0,0.0
1995-08-28-00-00-00,4.43,4.43,4.35,4.38,4864800,0.0,0.0
1995-08-29-00-00-00,4.38,4.41,4.33,4.41,2398400,0.0,0.0
1995-08-30-00-00-00,4.43,4.47,4.33,4.42,6644800,0.0,0.0
1995-08-31-00-00-00,4.42,4.44,4.38,4.41,2963200,0.0,0.0
