Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-06-01-00-00-00,0.4,0.4,0.39,0.39,14604800,0.0,0.0
1990-06-04-00-00-00,0.4,0.4,0.39,0.4,8803200,0.0,0.0
1990-06-05-00-00-00,0.4,0.41,0.4,0.41,17158400,0.0,0.0
1990-06-06-00-00-00,0.41,0.41,0.4,0.4,12720000,0.0,0.0
1990-06-07-00-00-00,0.4,0.41,0.38,0.39,9024000,0.0,0.0
1990-06-08-00-00-00,0.38,0.39,0.37,0.37,11971200,0.0,0.0
1990-06-11-00-00-00,0.37,0.37,0.36,0.37,4179200,0.0,0.0
1990-06-12-00-00-00,0.37,0.38,0.36,0.38,4617600,0.0,0.0
1990-06-13-00-00-00,0.38,0.41,0.38,0.4,11865600,0.0,0.0
1990-06-14-00-00-00,0.41,0.41,0.39,0.4,3059200,0.0,0.0
1990-06-15-00-00-00,0.39,0.4,0.39,0.4,3216000,0.0,0.0
1990-06-18-00-00-00,0.39,0.4,0.39,0.39,3872000,0.0,0.0
1990-06-19-00-00-00,0.39,0.4,0.38,0.4,4499200,0.0,0.0
1990-06-20-00-00-00,0.4,0.42,0.4,0.41,12121600,0.0,0.0
1990-06-21-00-00-00,0.41,0.41,0.4,0.41,12384000,0.0,0.0
1990-06-22-00-00-00,0.42,0.44,0.41,0.43,22441600,0.0,0.0
1990-06-25-00-00-00,0.43,0.45,0.42,0.44,18537600,0.0,0.0
1990-06-26-00-00-00,0.45,0.45,0.43,0.43,11984000,0.0,0.0
1990-06-27-00-00-00,0.43,0.43,0.41,0.42,4652800,0.0,0.0
1990-06-28-00-00-00,0.42,0.44,0.42,0.44,6742400,0.0,0.0
1990-06-29-00-00-00,0.44,0.45,0.44,0.45,2352000,0.0,0.0
