Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-10-01-00-00-00,5.08,5.17,4.35,4.78,56380800,0.0,0.0
1999-10-04-00-00-00,4.65,4.67,4.37,4.41,30089600,0.0,0.0
1999-10-05-00-00-00,4.39,4.53,4.11,4.48,37184800,0.0,0.0
1999-10-06-00-00-00,4.49,4.62,4.39,4.49,18813600,0.0,0.0
1999-10-07-00-00-00,4.54,4.67,4.39,4.47,20707200,0.0,0.0
1999-10-08-00-00-00,4.5,4.54,4.37,4.41,7894400,0.0,0.0
1999-10-11-00-00-00,4.46,4.56,4.46,4.53,5782400,0.0,0.0
1999-10-12-00-00-00,4.55,4.56,4.25,4.29,9325600,0.0,0.0
1999-10-13-00-00-00,4.25,4.27,4.14,4.19,12376800,0.0,0.0
1999-10-14-00-00-00,4.23,4.51,4.23,4.44,9828800,0.0,0.0
1999-10-15-00-00-00,4.46,4.57,4.28,4.51,8841600,0.0,0.0
1999-10-18-00-00-00,4.51,4.85,4.4,4.61,10751200,0.0,0.0
1999-10-19-00-00-00,4.69,4.76,4.55,4.59,6476800,0.0,0.0
1999-10-20-00-00-00,4.63,4.85,4.63,4.82,8013600,0.0,0.0
1999-10-21-00-00-00,4.84,5.03,4.83,5.03,9898400,0.0,0.0
1999-10-22-00-00-00,5.19,5.25,4.87,5.07,11749600,0.0,0.0
1999-10-25-00-00-00,5.04,5.19,5.03,5.11,5340800,0.0,0.0
1999-10-26-00-00-00,5.11,5.23,5.1,5.12,7047200,0.0,0.0
1999-10-27-00-00-00,5.19,5.21,5.14,5.14,5039200,0.0,0.0
1999-10-28-00-00-00,5.14,5.27,5.14,5.21,9643200,0.0,0.0
1999-10-29-00-00-00,5.17,5.61,5.16,5.4,6285600,0.0,0.0
