Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-07-01-00-00-00,6.69,6.94,6.68,6.86,9270400,0.0,0.0
1998-07-02-00-00-00,6.8,6.85,6.78,6.79,5815200,0.0,0.0
1998-07-06-00-00-00,6.79,6.79,6.75,6.79,3695200,0.0,0.0
1998-07-07-00-00-00,6.79,6.8,6.76,6.78,9404800,0.0,0.0
1998-07-08-00-00-00,6.79,6.79,6.76,6.79,7382400,0.0,0.0
1998-07-09-00-00-00,6.77,6.77,6.72,6.73,3653600,0.0,0.0
1998-07-10-00-00-00,6.71,6.72,6.54,6.64,5412800,0.0,0.0
1998-07-13-00-00-00,6.71,6.71,6.49,6.55,4840800,0.0,0.0
1998-07-14-00-00-00,6.55,6.57,6.47,6.52,3866400,0.0,0.0
1998-07-15-00-00-00,6.52,6.52,6.4,6.42,6879200,0.0,0.0
1998-07-16-00-00-00,6.35,6.43,6.22,6.42,15615200,0.0,0.0
1998-07-17-00-00-00,6.43,6.51,6.43,6.49,5804000,0.0,0.0
1998-07-20-00-00-00,6.46,6.46,6.38,6.4,4980800,0.0,0.0
1998-07-21-00-00-00,6.4,6.41,6.22,6.25,9314400,0.0,0.0
1998-07-22-00-00-00,6.24,6.26,6.06,6.09,9272800,0.0,0.0
1998-07-23-00-00-00,6.09,6.09,5.85,5.9,16610400,0.0,0.0
1998-07-24-00-00-00,5.94,6.0,5.86,5.92,10622400,0.0,0.0
1998-07-27-00-00-00,5.9,6.07,5.85,5.9,6753600,0.0,0.0
1998-07-28-00-00-00,5.92,6.04,5.92,6.02,10200000,0.0,0.0
1998-07-29-00-00-00,6.07,6.08,6.02,6.03,4942400,0.0,0.0
1998-07-30-00-00-00,6.04,6.04,5.7,5.79,19011200,0.0,0.0
1998-07-31-00-00-00,5.79,5.9,5.77,5.9,10849600,0.0,0.0
