Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-22,36.4,36.4,36.4,36.4,5,0,0
2021-01-25,33.7,40.5,33.5,33.5,38,0,0
2021-01-26,34.7,34.7,34.7,34.7,3,0,0
2021-01-27,38.5,38.5,37.0,37.0,28,0,0
2021-01-28,39.8,39.8,38.8,38.8,4,0,0
2021-01-29,42.3,43.5,42.3,43.5,3,0,0
2021-02-01,37.7,37.7,36.7,36.8,9,0,0
2021-02-03,19.81,19.81,17.2,17.2,48,0,0
2021-02-04,16.6,16.6,16.5,16.5,3,0,0
2021-02-05,17.4,18.6,17.4,18.6,4,0,0
2021-02-08,11.8,16.1,11.8,16.1,31,0,0
2021-02-09,12.43,12.43,8.7,10.47,240,0,0
2021-02-10,8.9,14.55,8.9,13.0,309,0,0
2021-02-11,10.77,16.95,10.43,16.95,742,0,0
2021-02-12,15.37,16.3,14.0,15.7,257,0,0
2021-02-16,11.9,16.3,11.9,15.58,206,0,0
2021-02-17,20.3,21.9,20.3,20.45,325,0,0
2021-02-18,14.9,14.9,14.3,14.3,6,0,0
2021-02-19,11.43,15.86,11.43,15.86,5,0,0
