Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-05,19.52,23.75,16.87,23.75,20,0,0
2021-03-08,25.0,25.0,16.72,16.95,31,0,0
2021-03-09,38.0,48.75,38.0,47.0,18,0,0
2021-03-10,45.42,45.42,45.42,45.42,2,0,0
2021-03-11,53.8,53.8,53.8,53.8,3,0,0
2021-03-15,53.62,53.62,53.62,53.62,2,0,0
2021-03-16,48.05,50.93,46.9,46.9,23,0,0
2021-03-18,39.67,39.67,35.93,35.93,31,0,0
2021-03-19,23.8,30.2,23.8,25.55,33,0,0
2021-03-22,37.05,41.47,29.45,29.45,43,0,0
2021-03-23,30.84,30.84,22.55,22.55,16,0,0
2021-03-24,20.6,21.35,16.4,16.4,39,0,0
2021-03-25,14.55,15.45,14.55,15.45,6,0,0
2021-03-26,13.91,13.96,10.8,11.75,68,0,0
2021-03-29,10.95,10.95,9.33,9.33,37,0,0
2021-03-30,7.65,12.1,7.65,12.0,276,0,0
2021-03-31,16.5,18.35,16.5,17.74,407,0,0
2021-04-01,21.8,24.39,13.0,13.0,1018,0,0
2021-04-05,25.5,27.35,21.5,23.7,5060,0,0
2021-04-06,19.25,22.6,19.05,20.15,420,0,0
2021-04-07,17.4,18.25,12.61,12.61,970,0,0
2021-04-08,13.88,17.0,13.0,14.0,5028,0,0
2021-04-09,11.98,11.98,8.1,8.85,3760,0,0
2021-04-12,9.2,15.3,9.05,13.37,15564,0,0
2021-04-13,17.11,43.8,16.3,43.05,314709,0,0
2021-04-14,49.7,55.45,23.3,24.6,69321,0,0
2021-04-15,27.6,28.65,20.0,25.75,719795,0,0
2021-04-16,20.75,30.02,18.2,23.72,1487478,0,0
2021-04-19,14.96,16.5,9.75,11.65,1495464,0,0
2021-04-20,12.0,19.43,9.9,10.22,6071838,0,0
2021-04-21,6.3,18.5,5.1,17.75,2687704,0,0
2021-04-22,15.8,24.2,3.84,3.95,4349145,0,0
2021-04-23,2.98,6.1,0.01,0.01,17204444,0,0
