Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-31,101.42,103.0,101.42,103.0,70,0,0
2020-09-02,108.6,108.6,108.6,108.6,20,0,0
2020-09-29,91.5,91.5,91.5,91.5,0,0,0
2020-09-30,105.5,105.5,104.0,104.0,50,0,0
2020-10-01,104.82,104.82,104.82,104.82,1,0,0
2020-10-06,106.4,106.4,106.4,106.4,10,0,0
2020-10-14,118.96,119.55,118.96,119.55,4,0,0
2020-11-10,81.39,81.85,80.95,81.85,96,0,0
2020-11-11,82.25,82.79,80.65,80.65,70,0,0
2020-11-13,74.1,74.1,74.1,74.1,2,0,0
2020-11-18,68.71,68.71,68.71,68.71,1,0,0
2020-12-02,73.5,73.5,73.5,73.5,0,0,0
2020-12-07,77.85,77.85,77.74,77.74,27,0,0
2020-12-10,76.3,76.3,76.3,76.3,1,0,0
2020-12-15,66.15,66.15,66.15,66.15,7,0,0
2020-12-21,70.2,70.2,70.2,70.2,1,0,0
2020-12-28,37.2,40.15,37.2,39.33,28,0,0
2020-12-29,45.58,50.24,45.58,50.24,95,0,0
2020-12-30,49.5,52.26,49.5,52.26,5,0,0
2020-12-31,50.5,50.5,45.76,45.76,577,0,0
2021-01-04,42.65,44.05,41.35,42.6,43,0,0
2021-01-05,50.86,52.05,50.86,52.05,17,0,0
2021-01-06,50.62,51.35,49.2,49.53,183,0,0
2021-01-07,39.4,43.2,38.0,43.2,321,0,0
2021-01-08,50.5,51.45,50.2,51.22,124,0,0
2021-01-11,44.9,45.5,41.85,41.85,329,0,0
2021-01-12,43.75,43.75,41.4,41.4,24,0,0
2021-01-13,44.8,52.1,42.75,49.25,298,0,0
2021-01-14,56.85,57.55,56.35,57.3,5,0,0
2021-01-19,60.5,60.5,60.5,60.5,1,0,0
2021-01-21,73.0,73.0,71.85,71.85,12,0,0
2021-01-25,75.2,75.2,73.1,73.1,5,0,0
2021-01-26,73.87,76.85,73.87,76.85,10,0,0
2021-01-27,74.1,74.1,72.4,72.4,14,0,0
2021-01-28,72.1,72.1,72.1,72.1,1,0,0
2021-02-02,66.18,68.33,66.18,66.43,11,0,0
2021-02-04,77.6,77.6,77.6,77.6,1,0,0
2021-02-09,76.02,77.12,76.02,76.99,10,0,0
2021-02-10,80.15,80.15,78.15,78.15,3,0,0
2021-02-11,82.6,82.6,82.6,82.6,1,0,0
2021-02-16,81.35,81.35,81.35,81.35,1,0,0
2021-02-17,78.75,78.75,78.75,78.75,1,0,0
2021-02-19,76.0,76.0,76.0,76.0,0,0,0
2021-02-23,65.0,65.0,65.0,65.0,1,0,0
2021-02-24,60.3,60.3,60.3,60.3,3,0,0
2021-02-25,54.8,54.8,54.8,54.8,5,0,0
2021-02-26,51.6,51.6,51.6,51.6,20,0,0
2021-03-01,52.34,52.4,52.34,52.4,4,0,0
2021-03-02,47.96,47.96,47.96,47.96,2,0,0
2021-03-08,38.8,38.8,37.49,37.49,639,0,0
2021-03-09,47.75,48.2,47.75,48.0,77,0,0
2021-03-12,41.2,41.82,40.99,41.05,64,0,0
2021-03-15,38.25,38.6,37.53,37.53,301,0,0
2021-03-16,39.55,39.55,36.9,36.9,143,0,0
2021-03-17,37.8,41.8,37.8,41.8,12,0,0
2021-03-19,49.2,49.65,49.2,49.65,118,0,0
