Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-26,12.22,12.22,12.22,12.22,4,0,0
2021-01-28,11.75,11.75,11.75,11.75,1,0,0
2021-01-29,11.65,11.65,11.65,11.65,1,0,0
2021-02-02,12.6,12.6,12.6,12.6,2,0,0
2021-02-03,10.48,10.48,9.9,10.15,17,0,0
2021-02-04,7.0,7.22,7.0,7.22,3,0,0
2021-02-05,7.1,7.1,6.3,6.3,8,0,0
2021-02-08,5.4,5.4,4.75,4.83,486,0,0
2021-02-09,4.7,5.1,4.7,5.0,6,0,0
2021-02-10,4.02,4.04,3.21,3.21,30,0,0
2021-02-11,2.96,2.96,2.96,2.96,40,0,0
2021-02-12,3.06,3.06,2.59,2.75,57,0,0
2021-02-16,2.05,2.75,1.92,2.04,23,0,0
2021-02-17,3.25,3.5,2.66,2.66,42,0,0
2021-02-18,3.5,3.6,2.9,2.9,23,0,0
2021-02-19,1.89,1.89,1.36,1.36,275,0,0
2021-02-22,1.38,1.97,1.38,1.97,51,0,0
2021-02-23,4.6,6.18,3.0,3.0,737,0,0
2021-02-24,2.85,2.85,1.0,1.4,1544,0,0
2021-02-25,2.12,5.85,2.12,4.55,35151,0,0
2021-02-26,1.06,1.55,0.37,0.54,13029,0,0
2021-03-01,0.55,0.55,0.19,0.21,21317,0,0
2021-03-02,0.17,0.32,0.13,0.31,1553,0,0
2021-03-03,0.33,0.9,0.33,0.9,6202,0,0
2021-03-04,0.78,1.6,0.19,0.41,3703,0,0
2021-03-05,0.8,3.99,0.01,0.02,22430,0,0
