Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-12-01-00-00-00,51.22,52.65,49.75,50.93,5257800,0.0,0.0
2000-12-04-00-00-00,51.52,52.26,48.96,51.03,6819300,0.0,0.0
2000-12-05-00-00-00,51.86,54.02,51.08,53.93,6128700,0.0,0.0
2000-12-06-00-00-00,52.75,52.89,51.17,51.86,7734800,0.0,0.0
2000-12-07-00-00-00,51.37,51.76,50.09,51.42,5238900,0.0,0.0
2000-12-08-00-00-00,51.67,54.12,50.83,53.73,6268500,0.0,0.0
2000-12-11-00-00-00,53.04,55.01,52.3,54.42,7538500,0.0,0.0
2000-12-12-00-00-00,54.37,55.59,53.34,53.63,5348100,0.0,0.0
2000-12-13-00-00-00,54.71,55.2,52.45,52.75,7231900,0.0,0.0
2000-12-14-00-00-00,52.89,52.89,49.9,50.54,7807900,0.0,0.0
2000-12-15-00-00-00,50.19,50.59,45.58,47.1,14593400,0.0,0.0
2000-12-18-00-00-00,48.77,51.62,48.77,50.14,8132500,0.0,0.0
2000-12-19-00-00-00,50.54,53.43,50.54,51.32,8369600,0.0,0.0
2000-12-20-00-00-00,50.14,52.55,50.0,50.0,7004100,0.0,0.0
2000-12-21-00-00-00,50.39,51.47,47.93,50.05,8651600,0.0,0.0
2000-12-22-00-00-00,49.95,52.45,49.9,52.45,5368500,0.0,0.0
2000-12-26-00-00-00,52.3,53.53,52.26,53.24,3813800,0.0,0.0
2000-12-27-00-00-00,52.26,52.55,51.13,51.62,7020200,0.0,0.0
2000-12-28-00-00-00,51.76,52.6,51.17,52.21,6365300,0.0,0.0
2000-12-29-00-00-00,52.55,52.94,50.24,50.24,5827400,0.0,0.0
