Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-04-01-00-00-00,0.3,0.31,0.3,0.31,5678400,0.0,0.0
1986-04-02-00-00-00,0.31,0.31,0.29,0.3,8817600,0.0,0.0
1986-04-03-00-00-00,0.3,0.3,0.3,0.3,3139200,0.0,0.0
1986-04-04-00-00-00,0.3,0.3,0.29,0.3,6038400,0.0,0.0
1986-04-07-00-00-00,0.3,0.3,0.29,0.3,10526400,0.0,0.0
1986-04-08-00-00-00,0.3,0.31,0.3,0.3,4584000,0.0,0.0
1986-04-09-00-00-00,0.3,0.32,0.3,0.32,8064000,0.0,0.0
1986-04-10-00-00-00,0.32,0.38,0.32,0.38,14616000,0.0,0.0
1986-04-11-00-00-00,0.38,0.39,0.37,0.38,10963200,0.0,0.0
1986-04-14-00-00-00,0.38,0.39,0.37,0.39,9355200,0.0,0.0
1986-04-15-00-00-00,0.39,0.41,0.39,0.41,12451200,0.0,0.0
1986-04-16-00-00-00,0.41,0.45,0.4,0.44,18816000,0.0,0.0
1986-04-17-00-00-00,0.44,0.47,0.39,0.42,18662400,0.0,0.0
1986-04-18-00-00-00,0.42,0.42,0.38,0.4,11736000,0.0,0.0
1986-04-21-00-00-00,0.4,0.4,0.36,0.37,11904000,0.0,0.0
1986-04-22-00-00-00,0.37,0.38,0.36,0.38,11174400,0.0,0.0
1986-04-23-00-00-00,0.38,0.4,0.38,0.39,11049600,0.0,0.0
1986-04-24-00-00-00,0.39,0.4,0.38,0.38,6201600,0.0,0.0
1986-04-25-00-00-00,0.38,0.39,0.38,0.38,3724800,0.0,0.0
1986-04-28-00-00-00,0.38,0.38,0.38,0.38,2841600,0.0,0.0
1986-04-29-00-00-00,0.38,0.38,0.37,0.38,3907200,0.0,0.0
1986-04-30-00-00-00,0.38,0.38,0.34,0.34,11241600,0.0,0.0
