Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-03-01-00-00-00,6.81,6.85,6.62,6.68,22186400,0.0,0.0
1995-03-02-00-00-00,6.68,6.77,6.67,6.74,7596000,0.0,0.0
1995-03-03-00-00-00,6.73,6.78,6.7,6.77,5420800,0.0,0.0
1995-03-06-00-00-00,6.73,6.73,6.65,6.67,3884000,0.0,0.0
1995-03-07-00-00-00,6.67,6.69,6.46,6.54,13077600,0.0,0.0
1995-03-08-00-00-00,6.57,6.66,6.56,6.58,7275200,0.0,0.0
1995-03-09-00-00-00,6.59,6.61,6.45,6.54,8934400,0.0,0.0
1995-03-10-00-00-00,6.54,6.75,6.53,6.59,6180800,0.0,0.0
1995-03-13-00-00-00,6.59,6.64,6.59,6.62,6310400,0.0,0.0
1995-03-14-00-00-00,6.61,6.62,6.48,6.48,10690400,0.0,0.0
1995-03-15-00-00-00,6.48,6.5,6.36,6.43,22073600,0.0,0.0
1995-03-16-00-00-00,6.45,6.45,6.4,6.42,9510400,0.0,0.0
1995-03-17-00-00-00,6.42,6.5,6.4,6.47,9020800,0.0,0.0
1995-03-20-00-00-00,6.43,6.53,6.43,6.51,6027200,0.0,0.0
1995-03-21-00-00-00,6.53,6.7,6.48,6.57,15370400,0.0,0.0
1995-03-22-00-00-00,6.58,6.68,6.58,6.67,12791200,0.0,0.0
1995-03-23-00-00-00,6.67,6.67,6.56,6.63,6871200,0.0,0.0
1995-03-24-00-00-00,6.63,6.64,6.54,6.63,8529600,0.0,0.0
1995-03-27-00-00-00,6.64,6.69,6.61,6.68,6772000,0.0,0.0
1995-03-28-00-00-00,6.67,6.9,6.65,6.81,22854400,0.0,0.0
1995-03-29-00-00-00,6.85,6.86,6.67,6.69,13392000,0.0,0.0
1995-03-30-00-00-00,6.7,6.72,6.61,6.64,7816800,0.0,0.0
1995-03-31-00-00-00,6.58,6.65,6.57,6.62,12677600,0.0,0.0
