Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-07-01-00-00-00,36.82,38.24,36.81,38.22,14781000,0.0,0.0
2008-07-02-00-00-00,38.11,38.71,37.94,38.38,14299000,0.0,0.0
2008-07-03-00-00-00,38.76,40.08,38.63,39.95,11581300,0.0,0.0
2008-07-07-00-00-00,39.76,40.29,39.23,39.5,13700100,0.0,0.0
2008-07-08-00-00-00,39.3,39.84,39.09,39.59,16239700,0.0,0.0
2008-07-09-00-00-00,39.69,40.69,39.69,39.96,11801000,0.0,0.0
2008-07-10-00-00-00,40.34,40.74,40.07,40.62,11752800,0.0,0.0
2008-07-11-00-00-00,40.42,40.82,40.0,40.09,12890300,0.0,0.0
2008-07-14-00-00-00,40.52,40.77,39.87,40.07,10425600,0.0,0.0
2008-07-15-00-00-00,40.33,41.57,40.2,41.38,16566200,0.0,0.0
2008-07-16-00-00-00,41.02,41.84,40.92,41.2,11756400,0.0,0.0
2008-07-17-00-00-00,41.36,41.95,41.25,41.8,10201800,0.0,0.0
2008-07-18-00-00-00,41.78,41.8,41.1,41.3,12499900,0.0,0.0
2008-07-21-00-00-00,42.03,42.68,41.71,41.77,9862900,0.0,0.0
2008-07-22-00-00-00,42.21,42.95,41.97,42.9,12308800,0.0,0.0
2008-07-23-00-00-00,42.88,42.94,42.0,42.37,9478500,0.0,0.0
2008-07-24-00-00-00,41.69,42.83,41.58,42.31,8910800,0.0,0.0
2008-07-25-00-00-00,42.32,42.62,41.95,42.37,9816900,0.0,0.0
2008-07-28-00-00-00,48.77,49.11,46.78,47.52,62533100,0.0,0.0
2008-07-29-00-00-00,49.58,50.29,48.52,48.94,32980400,0.0,0.0
2008-07-30-00-00-00,48.69,49.56,48.06,48.96,15344700,0.0,0.0
2008-07-31-00-00-00,48.66,49.87,48.59,49.21,12343800,0.0,0.0
