Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-10-03-00-00-00,5.23,5.24,5.16,5.22,5581600,0.0,0.0
1994-10-04-00-00-00,5.22,5.24,4.99,5.0,11381600,0.0,0.0
1994-10-05-00-00-00,4.98,5.18,4.91,5.18,13331200,0.0,0.0
1994-10-06-00-00-00,5.18,5.22,5.08,5.08,10490400,0.0,0.0
1994-10-07-00-00-00,5.11,5.16,5.02,5.02,7760000,0.0,0.0
1994-10-10-00-00-00,5.06,5.11,5.03,5.07,9804000,0.0,0.0
1994-10-11-00-00-00,5.07,5.28,5.07,5.27,17508000,0.0,0.0
1994-10-12-00-00-00,5.28,5.37,5.28,5.33,9354400,0.0,0.0
1994-10-13-00-00-00,5.38,5.4,5.22,5.26,8548000,0.0,0.0
1994-10-14-00-00-00,5.24,5.28,5.21,5.23,4360800,0.0,0.0
1994-10-17-00-00-00,5.21,5.24,5.08,5.23,8808000,0.0,0.0
1994-10-18-00-00-00,5.3,5.32,5.26,5.3,8397600,0.0,0.0
1994-10-19-00-00-00,5.46,5.88,5.4,5.7,61044000,0.0,0.0
1994-10-20-00-00-00,5.68,5.77,5.64,5.77,11744800,0.0,0.0
1994-10-21-00-00-00,5.73,5.78,5.7,5.73,9092000,0.0,0.0
1994-10-24-00-00-00,5.72,5.83,5.7,5.8,20125600,0.0,0.0
1994-10-25-00-00-00,5.75,5.8,5.7,5.75,8417600,0.0,0.0
1994-10-26-00-00-00,5.71,5.72,5.65,5.68,11529600,0.0,0.0
1994-10-27-00-00-00,5.68,5.7,5.65,5.7,4148800,0.0,0.0
1994-10-28-00-00-00,5.68,5.75,5.56,5.57,26247200,0.0,0.0
1994-10-31-00-00-00,5.48,5.59,5.45,5.48,13528800,0.0,0.0
