Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-03-01-00-00-00,52.65,52.84,50.93,51.13,10212300,0.0,0.0
2000-03-02-00-00-00,51.32,53.34,49.51,51.32,12075000,0.0,0.0
2000-03-03-00-00-00,52.55,53.34,51.08,52.11,10481000,0.0,0.0
2000-03-06-00-00-00,52.55,52.55,49.75,50.73,12645900,0.0,0.0
2000-03-07-00-00-00,51.42,51.47,47.54,47.93,12739800,0.0,0.0
2000-03-08-00-00-00,49.51,49.8,47.69,48.23,15595000,0.0,0.0
2000-03-09-00-00-00,48.38,48.47,46.26,46.36,10935000,0.0,0.0
2000-03-10-00-00-00,47.15,49.8,46.17,46.8,16043800,0.0,0.0
2000-03-13-00-00-00,45.72,47.34,45.58,45.58,10081100,0.0,0.0
2000-03-14-00-00-00,47.05,47.15,40.12,41.06,27589100,0.0,0.0
2000-03-15-00-00-00,44.94,46.66,44.0,45.97,33529500,0.0,0.0
2000-03-16-00-00-00,49.11,51.47,48.03,50.88,18216200,0.0,0.0
2000-03-17-00-00-00,50.49,51.22,48.87,49.6,12260600,0.0,0.0
2000-03-20-00-00-00,48.92,49.01,44.74,45.58,20278200,0.0,0.0
2000-03-21-00-00-00,45.67,48.33,43.32,48.03,16598600,0.0,0.0
2000-03-22-00-00-00,48.47,49.6,47.15,48.52,11226000,0.0,0.0
2000-03-23-00-00-00,45.67,45.97,44.64,45.33,20064100,0.0,0.0
2000-03-24-00-00-00,45.77,45.91,41.45,42.87,21633800,0.0,0.0
2000-03-27-00-00-00,43.32,47.93,43.32,47.44,15924900,0.0,0.0
2000-03-28-00-00-00,48.13,51.67,47.47,49.36,18037600,0.0,0.0
2000-03-29-00-00-00,51.03,51.76,48.47,48.92,10524700,0.0,0.0
2000-03-30-00-00-00,48.38,50.54,46.36,47.34,9182700,0.0,0.0
2000-03-31-00-00-00,48.42,49.51,46.85,48.23,7864600,0.0,0.0
