Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-07-01-00-00-00,47.51,48.2,47.35,47.82,4655700,0.0,0.0
2005-07-05-00-00-00,47.81,49.33,47.71,49.12,8246500,0.0,0.0
2005-07-06-00-00-00,48.99,50.68,48.96,49.98,12039500,0.0,0.0
2005-07-07-00-00-00,50.42,52.9,50.39,52.59,26893200,0.0,0.0
2005-07-08-00-00-00,52.45,54.76,52.39,54.32,20074600,0.0,0.0
2005-07-11-00-00-00,53.95,54.52,53.68,54.2,12191500,0.0,0.0
2005-07-12-00-00-00,53.67,54.86,53.67,54.59,8956600,0.0,0.0
2005-07-13-00-00-00,54.48,54.8,54.02,54.19,6119200,0.0,0.0
2005-07-14-00-00-00,54.26,55.46,54.22,55.34,11082500,0.0,0.0
2005-07-15-00-00-00,55.42,55.99,54.9,55.5,9161400,0.0,0.0
2005-07-18-00-00-00,55.18,55.76,54.77,55.4,7555000,0.0,0.0
2005-07-19-00-00-00,55.6,56.58,55.05,55.41,15004200,0.0,0.0
2005-07-20-00-00-00,60.87,65.3,60.6,63.78,81159100,0.0,0.0
2005-07-21-00-00-00,63.01,64.44,62.38,64.4,25462000,0.0,0.0
2005-07-22-00-00-00,63.54,63.99,62.12,63.89,16324700,0.0,0.0
2005-07-25-00-00-00,63.17,64.25,63.03,63.7,14166200,0.0,0.0
2005-07-26-00-00-00,63.54,64.83,63.47,64.55,12273500,0.0,0.0
2005-07-27-00-00-00,64.07,64.62,63.36,63.87,10536100,0.0,0.0
2005-07-28-00-00-00,63.64,64.09,63.45,63.65,7629400,0.0,0.0
2005-07-29-00-00-00,63.17,63.76,62.67,62.68,8678000,0.0,0.0
