Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03-00-00-00,260.8699951171875,262.6000061035156,258.8699951171875,261.6499938964844,2594800,0.0,0.0
2023-01-04-00-00-00,263.010009765625,265.010009765625,261.0,264.3900146484375,1773800,0.0,0.0
2023-01-05-00-00-00,264.07000732421875,268.0,262.5199890136719,266.8599853515625,2056000,0.0,0.0
2023-01-06-00-00-00,270.0400085449219,276.82000732421875,269.0299987792969,275.20001220703125,2887800,0.0,0.0
2023-01-09-00-00-00,275.5799865722656,275.5799865722656,268.6600036621094,270.1199951171875,2160700,0.0,0.0
2023-01-10-00-00-00,271.95001220703125,274.6099853515625,270.1099853515625,273.8800048828125,1783400,0.0,0.0
2023-01-11-00-00-00,275.9700012207031,276.8399963378906,270.17999267578125,272.9100036621094,2044400,0.0,0.0
2023-01-12-00-00-00,271.9200134277344,272.6499938964844,268.8900146484375,270.9200134277344,1454100,0.0,0.0
2023-01-13-00-00-00,270.94000244140625,272.2300109863281,270.20001220703125,271.7300109863281,1696800,0.0,0.0
2023-01-17-00-00-00,272.20001220703125,273.8299865722656,268.8299865722656,269.4200134277344,2470900,0.0,0.0
2023-01-18-00-00-00,269.4200134277344,270.5199890136719,263.6499938964844,264.3900146484375,2217800,0.0,0.0
2023-01-19-00-00-00,262.0,263.5199890136719,260.92999267578125,262.0299987792969,2090500,0.0,0.0
2023-01-20-00-00-00,262.0299987792969,263.8399963378906,259.8699951171875,263.239990234375,2574100,0.0,0.0
2023-01-23-00-00-00,264.0,264.7300109863281,259.80999755859375,260.9700012207031,2025000,0.0,0.0
2023-01-24-00-00-00,261.8500061035156,262.0,257.5199890136719,259.70001220703125,1596900,0.0,0.0
2023-01-25-00-00-00,260.0899963378906,261.54998779296875,256.0199890136719,256.5400085449219,1910000,0.0,0.0
2023-01-26-00-00-00,256.5400085449219,256.69000244140625,253.00999450683597,254.8800048828125,2522100,0.0,0.0
2023-01-27-00-00-00,254.8699951171875,255.5,252.5399932861328,253.64999389648438,2109500,0.0,0.0
