Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-12-01-00-00-00,0.52,0.52,0.51,0.52,8452800,0.0,0.0
1988-12-02-00-00-00,0.52,0.54,0.51,0.54,10588800,0.0,0.0
1988-12-05-00-00-00,0.54,0.54,0.53,0.54,9835200,0.0,0.0
1988-12-06-00-00-00,0.53,0.53,0.51,0.52,15124800,0.0,0.0
1988-12-07-00-00-00,0.52,0.52,0.5,0.5,17332800,0.0,0.0
1988-12-08-00-00-00,0.5,0.51,0.5,0.51,4488000,0.0,0.0
1988-12-09-00-00-00,0.51,0.53,0.5,0.53,7627200,0.0,0.0
1988-12-12-00-00-00,0.52,0.53,0.52,0.52,6182400,0.0,0.0
1988-12-13-00-00-00,0.52,0.53,0.52,0.53,2169600,0.0,0.0
1988-12-14-00-00-00,0.52,0.54,0.52,0.53,2030400,0.0,0.0
1988-12-15-00-00-00,0.53,0.54,0.53,0.54,5083200,0.0,0.0
1988-12-16-00-00-00,0.53,0.55,0.53,0.54,21417600,0.0,0.0
1988-12-19-00-00-00,0.55,0.55,0.52,0.54,17788800,0.0,0.0
1988-12-20-00-00-00,0.54,0.55,0.54,0.54,6696000,0.0,0.0
1988-12-21-00-00-00,0.54,0.54,0.53,0.54,4742400,0.0,0.0
1988-12-22-00-00-00,0.54,0.54,0.54,0.54,2227200,0.0,0.0
1988-12-23-00-00-00,0.54,0.55,0.54,0.55,5102400,0.0,0.0
1988-12-27-00-00-00,0.55,0.55,0.54,0.54,1022400,0.0,0.0
1988-12-28-00-00-00,0.54,0.54,0.53,0.54,2563200,0.0,0.0
1988-12-29-00-00-00,0.54,0.54,0.53,0.54,1718400,0.0,0.0
1988-12-30-00-00-00,0.54,0.55,0.54,0.55,4008000,0.0,0.0
