Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-10-01-00-00-00,91.92,94.07,91.72,94.05,2822600,0.0,0.0
2013-10-02-00-00-00,93.47,93.47,92.26,92.8,2472000,0.0,0.0
2013-10-03-00-00-00,92.74,92.8,90.35,91.21,3058800,0.0,0.0
2013-10-04-00-00-00,90.9,93.15,90.38,92.68,3088000,0.0,0.0
2013-10-07-00-00-00,91.5,91.69,90.36,90.47,2662300,0.0,0.0
2013-10-08-00-00-00,90.43,90.95,87.75,88.45,4244200,0.0,0.0
2013-10-09-00-00-00,88.76,88.99,86.81,87.24,5440700,0.0,0.0
2013-10-10-00-00-00,87.97,90.28,87.82,90.22,3096600,0.0,0.0
2013-10-11-00-00-00,90.29,91.53,90.01,91.02,2431300,0.0,0.0
2013-10-14-00-00-00,90.31,91.68,89.95,91.59,2211100,0.0,0.0
2013-10-15-00-00-00,91.62,92.03,91.02,91.47,1968900,0.0,0.0
2013-10-16-00-00-00,92.28,94.27,92.22,93.8,3541600,0.0,0.0
2013-10-17-00-00-00,93.3,95.19,93.28,95.09,2656400,0.0,0.0
2013-10-18-00-00-00,95.17,95.21,93.39,94.33,2694000,0.0,0.0
2013-10-21-00-00-00,94.36,94.78,92.56,93.28,2683400,0.0,0.0
2013-10-22-00-00-00,93.89,95.74,93.08,95.39,3665700,0.0,0.0
2013-10-23-00-00-00,94.34,95.34,93.66,94.94,3365200,0.0,0.0
2013-10-24-00-00-00,95.44,96.47,95.01,95.38,3234200,0.0,0.0
2013-10-25-00-00-00,95.72,95.75,94.53,95.48,2002200,0.0,0.0
2013-10-28-00-00-00,95.21,97.64,95.05,97.13,3322000,0.0,0.0
2013-10-29-00-00-00,97.1,97.17,95.79,97.08,2655600,0.0,0.0
2013-10-30-00-00-00,97.12,97.27,95.68,95.94,2527800,0.0,0.0
2013-10-31-00-00-00,96.13,96.57,95.12,95.33,2648600,0.0,0.0
