Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-04-01-00-00-00,42.39,42.42,41.46,41.71,7942400,0.0,0.0
2011-04-04-00-00-00,41.89,42.67,41.81,42.46,5510000,0.0,0.0
2011-04-05-00-00-00,42.39,42.72,42.36,42.49,4638500,0.0,0.0
2011-04-06-00-00-00,42.64,42.87,42.43,42.46,4576400,0.0,0.0
2011-04-07-00-00-00,42.35,42.74,42.04,42.41,4408600,0.0,0.0
2011-04-08-00-00-00,42.41,42.68,42.1,42.35,4423100,0.0,0.0
2011-04-11-00-00-00,42.36,42.79,42.02,42.68,6327000,0.0,0.0
2011-04-12-00-00-00,42.47,43.02,42.44,42.92,6678800,0.0,0.0
2011-04-13-00-00-00,42.98,43.45,42.94,43.17,7572900,0.0,0.0
2011-04-14-00-00-00,43.02,43.23,42.65,43.09,7189000,0.0,0.0
2011-04-15-00-00-00,43.24,44.0,43.17,43.62,8002700,0.0,0.0
2011-04-18-00-00-00,43.18,43.66,43.05,43.39,6936300,0.0,0.0
2011-04-19-00-00-00,43.27,43.45,42.94,43.36,5952800,0.0,0.0
2011-04-20-00-00-00,44.0,44.35,43.71,44.15,7334700,0.0,0.0
2011-04-21-00-00-00,43.42,43.53,41.82,42.19,17489600,0.0,0.0
2011-04-25-00-00-00,42.05,43.03,41.77,42.98,10650800,0.0,0.0
2011-04-26-00-00-00,43.23,44.25,43.2,44.18,12800000,0.0,0.0
2011-04-27-00-00-00,44.24,44.76,44.08,44.65,8362400,0.0,0.0
2011-04-28-00-00-00,44.71,45.02,44.53,44.9,6301100,0.0,0.0
2011-04-29-00-00-00,44.72,44.79,43.9,44.67,19900000,0.0,0.0
