Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-08-02-00-00-00,44.63,44.96,44.25,44.25,8186500,0.0,0.0
2004-08-03-00-00-00,44.28,45.05,44.24,44.28,8332900,0.0,0.0
2004-08-04-00-00-00,44.23,45.03,44.18,44.44,6965600,0.0,0.0
2004-08-05-00-00-00,44.57,44.63,43.3,43.3,6976300,0.0,0.0
2004-08-06-00-00-00,43.06,43.28,42.28,42.28,9439100,0.0,0.0
2004-08-09-00-00-00,42.32,42.8,41.81,41.83,6517600,0.0,0.0
2004-08-10-00-00-00,41.99,42.53,41.78,42.35,7973200,0.0,0.0
2004-08-11-00-00-00,42.24,43.71,42.21,43.38,9057200,0.0,0.0
2004-08-12-00-00-00,43.18,43.75,42.95,43.09,7266400,0.0,0.0
2004-08-13-00-00-00,43.12,43.34,42.47,42.72,5056500,0.0,0.0
2004-08-16-00-00-00,42.79,44.39,42.75,43.82,7692200,0.0,0.0
2004-08-17-00-00-00,43.86,44.49,43.81,43.99,7173400,0.0,0.0
2004-08-18-00-00-00,43.96,45.07,43.9,44.99,9178600,0.0,0.0
2004-08-19-00-00-00,44.92,45.35,44.49,45.1,8605800,0.0,0.0
2004-08-20-00-00-00,45.2,45.96,44.91,45.73,8307600,0.0,0.0
2004-08-23-00-00-00,46.02,46.1,45.47,45.62,7275100,0.0,0.0
2004-08-24-00-00-00,45.72,46.36,45.64,46.23,7610200,0.0,0.0
2004-08-25-00-00-00,46.16,46.83,45.8,46.61,5967400,0.0,0.0
2004-08-26-00-00-00,46.5,46.77,46.17,46.49,5587400,0.0,0.0
2004-08-27-00-00-00,46.43,47.08,46.17,46.9,6061500,0.0,0.0
2004-08-30-00-00-00,46.95,46.98,46.02,46.37,5152400,0.0,0.0
2004-08-31-00-00-00,46.27,46.74,45.98,46.59,5840100,0.0,0.0
