Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-02-00-00-00,51.76,52.26,49.01,49.41,6449200,0.0,0.0
2001-01-03-00-00-00,49.65,52.99,47.64,52.7,10116600,0.0,0.0
2001-01-04-00-00-00,51.76,52.84,48.28,49.26,9274400,0.0,0.0
2001-01-05-00-00-00,49.01,49.06,45.48,45.82,15381800,0.0,0.0
2001-01-08-00-00-00,45.67,46.46,42.63,46.12,10770300,0.0,0.0
2001-01-09-00-00-00,46.21,48.82,46.07,48.72,9027400,0.0,0.0
2001-01-10-00-00-00,47.64,49.16,47.25,47.74,9254500,0.0,0.0
2001-01-11-00-00-00,47.54,49.36,46.17,47.64,7864900,0.0,0.0
2001-01-12-00-00-00,48.03,48.08,46.36,46.95,5509600,0.0,0.0
2001-01-16-00-00-00,47.15,49.01,46.85,48.38,5511400,0.0,0.0
2001-01-17-00-00-00,49.03,50.19,46.75,47.54,6624300,0.0,0.0
2001-01-18-00-00-00,47.88,49.21,47.39,48.77,5507700,0.0,0.0
2001-01-19-00-00-00,48.52,48.62,46.66,47.15,10139000,0.0,0.0
2001-01-22-00-00-00,55.01,55.69,52.11,53.14,54857700,0.0,0.0
2001-01-23-00-00-00,52.55,54.17,52.5,53.24,16341600,0.0,0.0
2001-01-24-00-00-00,53.14,55.15,52.55,54.27,13915700,0.0,0.0
2001-01-25-00-00-00,54.96,56.72,54.91,56.58,21418100,0.0,0.0
2001-01-26-00-00-00,56.53,56.87,55.4,56.33,8616100,0.0,0.0
2001-01-29-00-00-00,55.99,56.04,55.5,55.79,7110300,0.0,0.0
2001-01-30-00-00-00,55.88,55.94,55.1,55.79,7095600,0.0,0.0
2001-01-31-00-00-00,55.55,55.84,54.81,55.25,8907000,0.0,0.0
