Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-11-03-00-00-00,135.66,135.94,133.63,135.23,5823800,0.0,0.0
2014-11-04-00-00-00,134.5,135.59,133.23,134.26,3719000,0.0,0.0
2014-11-05-00-00-00,135.02,135.02,132.92,133.03,4062900,0.0,0.0
2014-11-06-00-00-00,133.89,134.71,133.48,134.21,3310900,0.0,0.0
2014-11-07-00-00-00,135.65,135.8,132.51,134.13,3633300,0.0,0.0
2014-11-10-00-00-00,135.28,137.12,134.85,137.03,3160900,0.61,0.0
2014-11-11-00-00-00,137.02,137.67,135.71,136.47,3015700,0.0,0.0
2014-11-12-00-00-00,135.92,137.01,135.31,136.05,3528900,0.0,0.0
2014-11-13-00-00-00,136.2,136.41,134.08,135.15,3636900,0.0,0.0
2014-11-14-00-00-00,135.36,135.51,131.59,132.48,4505700,0.0,0.0
2014-11-17-00-00-00,131.84,134.6,131.63,133.71,2662400,0.0,0.0
2014-11-18-00-00-00,133.52,136.44,133.06,136.31,3135600,0.0,0.0
2014-11-19-00-00-00,135.51,137.19,134.74,136.65,2422900,0.0,0.0
2014-11-20-00-00-00,136.04,138.49,135.9,136.68,3208900,0.0,0.0
2014-11-21-00-00-00,139.12,139.12,135.63,136.79,3717000,0.0,0.0
2014-11-24-00-00-00,136.95,139.2,136.91,137.94,2193300,0.0,0.0
2014-11-25-00-00-00,137.84,138.14,135.02,136.31,3564900,0.0,0.0
2014-11-26-00-00-00,136.74,138.5,136.51,138.4,2118000,0.0,0.0
2014-11-28-00-00-00,138.63,140.61,138.23,138.89,1794800,0.0,0.0
