Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-08-01-00-00-00,54.48,54.57,53.6,53.63,6140000,0.0,0.0
2003-08-04-00-00-00,53.45,54.3,52.53,53.56,8315100,0.0,0.0
2003-08-05-00-00-00,53.61,53.84,51.96,52.0,7050000,0.0,0.0
2003-08-06-00-00-00,51.99,52.71,51.08,51.92,11698400,0.0,0.0
2003-08-07-00-00-00,51.78,52.73,51.72,52.66,7997200,0.0,0.0
2003-08-08-00-00-00,52.73,53.43,52.49,52.51,5934200,0.0,0.0
2003-08-11-00-00-00,52.3,53.3,52.15,53.05,5107300,0.0,0.0
2003-08-12-00-00-00,53.17,54.36,53.14,54.26,6964300,0.0,0.0
2003-08-13-00-00-00,54.37,54.61,53.16,53.47,6938300,0.0,0.0
2003-08-14-00-00-00,53.55,53.94,53.03,53.89,5303600,0.0,0.0
2003-08-15-00-00-00,53.98,54.29,53.69,53.98,2412300,0.0,0.0
2003-08-18-00-00-00,54.18,54.86,53.91,54.62,4279300,0.0,0.0
2003-08-19-00-00-00,54.64,54.72,53.44,53.69,6542700,0.0,0.0
2003-08-20-00-00-00,53.37,54.14,53.35,53.91,4889300,0.0,0.0
2003-08-21-00-00-00,54.02,54.52,53.86,53.98,6426000,0.0,0.0
2003-08-22-00-00-00,54.19,54.44,52.2,52.24,10071800,0.0,0.0
2003-08-25-00-00-00,52.22,52.59,51.67,52.02,5543900,0.0,0.0
2003-08-26-00-00-00,51.78,51.88,50.72,51.49,8403800,0.0,0.0
2003-08-27-00-00-00,51.61,51.86,51.09,51.65,7313000,0.0,0.0
2003-08-28-00-00-00,51.86,52.12,50.91,52.08,7508100,0.0,0.0
2003-08-29-00-00-00,51.79,52.15,51.63,51.82,4782900,0.0,0.0
