Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-07-01-00-00-00,4.21,4.32,4.2,4.31,5266400,0.0,0.0
1994-07-05-00-00-00,4.3,4.41,4.3,4.4,8173600,0.0,0.0
1994-07-06-00-00-00,4.35,4.37,4.25,4.29,11282400,0.0,0.0
1994-07-07-00-00-00,4.29,4.35,4.22,4.34,10893600,0.0,0.0
1994-07-08-00-00-00,4.3,4.35,4.24,4.27,7564800,0.0,0.0
1994-07-11-00-00-00,4.27,4.29,4.17,4.25,6416000,0.0,0.0
1994-07-12-00-00-00,4.32,4.42,4.29,4.38,9851200,0.0,0.0
1994-07-13-00-00-00,4.4,4.58,4.4,4.57,16090400,0.0,0.0
1994-07-14-00-00-00,4.59,4.8,4.59,4.79,21288800,0.0,0.0
1994-07-15-00-00-00,4.79,4.8,4.64,4.65,8800800,0.0,0.0
1994-07-18-00-00-00,4.65,4.65,4.57,4.59,5486400,0.0,0.0
1994-07-19-00-00-00,4.81,4.9,4.78,4.8,34957600,0.0,0.0
1994-07-20-00-00-00,4.79,4.8,4.71,4.73,11408000,0.0,0.0
1994-07-21-00-00-00,4.74,4.78,4.73,4.74,9001600,0.0,0.0
1994-07-22-00-00-00,4.75,4.75,4.58,4.61,7468800,0.0,0.0
1994-07-25-00-00-00,4.58,4.63,4.54,4.59,5464800,0.0,0.0
1994-07-26-00-00-00,4.58,4.67,4.57,4.66,4344800,0.0,0.0
1994-07-27-00-00-00,4.67,4.87,4.63,4.85,16920800,0.0,0.0
1994-07-28-00-00-00,4.83,4.86,4.79,4.83,10580800,0.0,0.0
1994-07-29-00-00-00,4.83,4.9,4.83,4.88,13007200,0.0,0.0
