Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-02-01-00-00-00,36.39,37.29,36.27,37.22,10087900,0.0,0.0
2008-02-04-00-00-00,37.25,37.51,37.04,37.07,6929700,0.0,0.0
2008-02-05-00-00-00,36.48,36.96,36.31,36.39,9218100,0.0,0.0
2008-02-06-00-00-00,36.89,37.07,36.39,36.56,7858800,0.0,0.0
2008-02-07-00-00-00,36.41,36.97,36.23,36.72,9152900,0.0,0.0
2008-02-08-00-00-00,36.36,37.07,36.33,36.59,12304500,0.0,0.0
2008-02-11-00-00-00,36.17,36.68,36.15,36.45,8998900,0.0,0.0
2008-02-12-00-00-00,36.5,37.1,36.46,36.57,7679500,0.0,0.0
2008-02-13-00-00-00,36.54,37.13,36.39,36.98,8933500,0.0,0.0
2008-02-14-00-00-00,37.26,37.33,36.7,36.75,6882300,0.0,0.0
2008-02-15-00-00-00,36.54,36.71,36.34,36.65,8805100,0.0,0.0
2008-02-19-00-00-00,37.07,37.44,36.81,36.82,8743700,0.0,0.0
2008-02-20-00-00-00,36.7,37.4,36.6,37.21,10057400,0.0,0.0
2008-02-21-00-00-00,37.39,37.39,36.56,36.73,11603900,0.0,0.0
2008-02-22-00-00-00,37.31,37.31,36.15,36.48,7689800,0.0,0.0
2008-02-25-00-00-00,36.64,36.95,36.19,36.74,7117100,0.0,0.0
2008-02-26-00-00-00,36.84,37.88,36.56,37.58,8496300,0.0,0.0
2008-02-27-00-00-00,36.85,37.05,36.56,36.62,11314200,0.0,0.0
2008-02-28-00-00-00,36.4,36.54,35.75,35.78,10248500,0.0,0.0
2008-02-29-00-00-00,35.36,35.91,34.35,35.77,17399400,0.0,0.0
