Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-06-01-00-00-00,0.62,0.62,0.57,0.62,54902400,0.0,0.0
1987-06-02-00-00-00,0.62,0.64,0.62,0.63,11865600,0.0,0.0
1987-06-03-00-00-00,0.63,0.66,0.63,0.66,8870400,0.0,0.0
1987-06-04-00-00-00,0.66,0.67,0.66,0.67,6436800,0.0,0.0
1987-06-05-00-00-00,0.67,0.67,0.65,0.65,6019200,0.0,0.0
1987-06-08-00-00-00,0.65,0.66,0.64,0.65,4339200,0.0,0.0
1987-06-09-00-00-00,0.65,0.66,0.64,0.65,5404800,0.0,0.0
1987-06-10-00-00-00,0.65,0.66,0.64,0.66,6292800,0.0,0.0
1987-06-11-00-00-00,0.66,0.66,0.65,0.66,3398400,0.0,0.0
1987-06-12-00-00-00,0.66,0.66,0.65,0.66,2145600,0.0,0.0
1987-06-15-00-00-00,0.66,0.66,0.62,0.64,6288000,0.0,0.0
1987-06-16-00-00-00,0.64,0.64,0.62,0.62,5164800,0.0,0.0
1987-06-17-00-00-00,0.62,0.63,0.62,0.62,9816000,0.0,0.0
1987-06-18-00-00-00,0.62,0.64,0.61,0.64,4200000,0.0,0.0
1987-06-19-00-00-00,0.65,0.66,0.65,0.65,5692800,0.0,0.0
1987-06-22-00-00-00,0.65,0.66,0.65,0.65,4195200,0.0,0.0
1987-06-23-00-00-00,0.65,0.65,0.63,0.64,6273600,0.0,0.0
1987-06-24-00-00-00,0.64,0.64,0.63,0.63,1243200,0.0,0.0
1987-06-25-00-00-00,0.63,0.64,0.63,0.63,1632000,0.0,0.0
1987-06-26-00-00-00,0.63,0.64,0.62,0.63,3643200,0.0,0.0
1987-06-29-00-00-00,0.63,0.63,0.62,0.62,4291200,0.0,0.0
1987-06-30-00-00-00,0.62,0.62,0.62,0.62,2116800,0.0,0.0
