Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-05-01-00-00-00,1.05,1.08,1.05,1.07,11995200,0.0,0.0
1990-05-02-00-00-00,1.07,1.08,1.05,1.06,10660800,0.0,0.0
1990-05-03-00-00-00,1.06,1.08,1.06,1.06,12777600,0.0,0.0
1990-05-04-00-00-00,1.07,1.07,1.05,1.06,6796800,0.0,0.0
1990-05-07-00-00-00,1.06,1.08,1.06,1.07,8006400,0.0,0.0
1990-05-08-00-00-00,1.05,1.06,1.04,1.05,18609600,0.0,0.0
1990-05-09-00-00-00,1.04,1.05,1.03,1.04,10416000,0.0,0.0
1990-05-10-00-00-00,1.04,1.05,1.04,1.04,3624000,0.0,0.0
1990-05-11-00-00-00,1.05,1.06,1.05,1.06,6153600,0.0,0.0
1990-05-14-00-00-00,1.06,1.08,1.06,1.07,18475200,0.0,0.0
1990-05-15-00-00-00,1.07,1.11,1.07,1.09,19396800,0.0,0.0
1990-05-16-00-00-00,1.1,1.11,1.09,1.11,18297600,0.0,0.0
1990-05-17-00-00-00,1.11,1.12,1.11,1.11,13660800,0.0,0.0
1990-05-18-00-00-00,1.11,1.14,1.1,1.13,8683200,0.0,0.0
1990-05-21-00-00-00,1.14,1.2,1.14,1.2,20572800,0.0,0.0
1990-05-22-00-00-00,1.2,1.21,1.14,1.17,24086400,0.0,0.0
1990-05-23-00-00-00,1.17,1.21,1.16,1.21,19444800,0.0,0.0
1990-05-24-00-00-00,1.22,1.23,1.2,1.23,15907200,0.0,0.0
1990-05-25-00-00-00,1.2,1.24,1.19,1.22,13862400,0.0,0.0
1990-05-29-00-00-00,1.22,1.24,1.22,1.23,13492800,0.0,0.0
1990-05-30-00-00-00,1.23,1.24,1.18,1.19,17328000,0.0,0.0
1990-05-31-00-00-00,1.18,1.19,1.14,1.15,18408000,0.0,0.0
