Datetime,Open,High,Low,Close,Adj Close,Volume
2021-01-19-04-14-00 GMT-0500,214.0,214.0,214.0,214.0,214.0,0.0
2021-01-19-04-18-00 GMT-0500,214.65,214.65,214.59,214.59,214.59,0.0
2021-01-19-04-26-00 GMT-0500,214.25,214.25,214.25,214.25,214.25,0.0
2021-01-19-04-34-00 GMT-0500,214.5,214.59,214.5,214.59,214.59,0.0
2021-01-19-04-38-00 GMT-0500,214.49,214.49,214.49,214.49,214.49,0.0
2021-01-19-04-42-00 GMT-0500,214.25,214.25,214.25,214.25,214.25,0.0
2021-01-19-04-52-00 GMT-0500,214.34,214.34,214.34,214.34,214.34,0.0
2021-01-19-04-58-00 GMT-0500,214.3,214.3,214.3,214.3,214.3,0.0
2021-01-19-05-02-00 GMT-0500,214.49,214.49,214.4,214.4,214.4,0.0
2021-01-19-05-04-00 GMT-0500,214.48,214.48,214.48,214.48,214.48,0.0
2021-01-19-05-18-00 GMT-0500,214.47,214.47,214.47,214.47,214.47,0.0
2021-01-19-05-22-00 GMT-0500,214.42,214.42,214.42,214.42,214.42,0.0
2021-01-19-05-58-00 GMT-0500,214.36,214.37,214.36,214.37,214.37,0.0
2021-01-19-06-06-00 GMT-0500,214.41,214.41,214.41,214.41,214.41,0.0
2021-01-19-06-16-00 GMT-0500,214.38,214.38,214.38,214.38,214.38,0.0
2021-01-19-06-36-00 GMT-0500,214.02,214.03,214.02,214.03,214.03,0.0
2021-01-19-06-42-00 GMT-0500,214.05,214.05,214.05,214.05,214.05,0.0
2021-01-19-06-52-00 GMT-0500,214.04,214.04,214.03,214.03,214.03,0.0
2021-01-19-06-58-00 GMT-0500,214.02,214.02,214.02,214.02,214.02,0.0
2021-01-19-07-06-00 GMT-0500,214.02,214.02,214.02,214.02,214.02,0.0
2021-01-19-07-14-00 GMT-0500,214.02,214.05,213.71,213.71,213.71,0.0
2021-01-19-07-16-00 GMT-0500,213.91,214.05,213.91,214.05,214.05,0.0
2021-01-19-07-18-00 GMT-0500,213.98,214.05,213.97,213.97,213.97,0.0
2021-01-19-07-20-00 GMT-0500,213.88,213.99,213.88,213.99,213.99,0.0
2021-01-19-07-22-00 GMT-0500,213.99,213.99,213.96,213.96,213.96,0.0
2021-01-19-07-24-00 GMT-0500,213.82,213.94,213.8,213.94,213.94,0.0
