Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01,8.05,8.5,5.8,6.8,33189,0,0
2021-03-02,7.0,7.2,4.85,4.85,3254,0,0
2021-03-03,4.5,4.5,2.46,2.52,11688,0,0
2021-03-04,3.1,3.15,1.85,2.23,28506,0,0
2021-03-05,3.7,4.05,2.1,3.5,14470,0,0
2021-03-08,4.3,5.2,2.7,2.7,18261,0,0
2021-03-09,4.2,5.4,3.2,3.25,24721,0,0
2021-03-10,4.7,4.7,3.05,3.05,12041,0,0
2021-03-11,4.0,5.8,4.0,4.4,15323,0,0
2021-03-12,2.5,2.74,1.8,2.22,62099,0,0
2021-03-15,2.07,2.07,1.05,1.84,71299,0,0
2021-03-16,2.48,3.32,1.62,2.0,98448,0,0
2021-03-17,1.17,1.87,0.8,1.29,45313,0,0
2021-03-18,0.46,0.5,0.2,0.23,43063,0,0
2021-03-19,0.19,0.19,0.02,0.03,48569,0,0
