Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-10,34.1,34.1,34.1,34.1,0,0,0
2021-02-17,29.7,29.7,29.7,29.7,2,0,0
2021-03-11,23.6,23.6,23.6,23.6,2,0,0
2021-03-19,25.3,25.3,25.3,25.3,3,0,0
2021-03-22,19.86,19.86,19.86,19.86,1,0,0
2021-03-23,17.3,17.3,17.3,17.3,2,0,0
2021-03-24,17.5,17.5,17.5,17.5,2,0,0
2021-03-26,22.0,22.0,22.0,22.0,6,0,0
2021-03-29,20.3,20.3,18.1,18.1,21,0,0
2021-03-30,17.7,17.7,17.7,17.7,2,0,0
2021-04-05,6.41,6.41,6.41,6.41,0,0,0
2021-05-04,1.1,1.1,1.1,1.1,1,0,0
