Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01,4.8,4.8,4.62,4.62,33,0,0
2021-03-02,5.05,5.4,5.05,5.4,9,0,0
2021-03-04,10.45,10.45,10.45,10.45,1,0,0
2021-03-09,7.6,7.71,7.6,7.71,8,0,0
2021-03-11,4.85,4.85,4.85,4.85,6,0,0
2021-03-17,5.48,5.62,4.62,4.66,90,0,0
2021-03-18,5.32,6.55,5.32,6.55,84,0,0
2021-03-19,5.5,5.5,5.35,5.45,39,0,0
2021-03-22,5.15,5.5,4.45,5.1,259,0,0
2021-03-23,5.8,6.45,5.75,6.45,22,0,0
2021-03-24,9.65,10.09,9.65,9.8,7,0,0
2021-03-29,12.2,12.4,12.2,12.4,6,0,0
2021-03-30,12.5,12.5,10.05,10.25,11,0,0
2021-03-31,9.45,9.45,8.55,8.55,5,0,0
2021-04-01,7.85,7.85,7.85,7.85,6,0,0
