Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-18,1.3799999952316284,1.3799999952316284,1.3799999952316284,1.3799999952316284,0,0,0
2022-01-19,1.590000033378601,1.590000033378601,1.590000033378601,1.590000033378601,55,0,0
2022-01-20,1.4800000190734863,1.4800000190734863,1.4800000190734863,1.4800000190734863,2,0,0
2022-01-24,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,29,0,0
2022-01-26,2.7799999713897705,2.7799999713897705,2.7799999713897705,2.7799999713897705,1,0,0
2022-01-27,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,1,0,0
2022-01-28,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.5799999237060547,2,0,0
2022-02-02,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,58,0,0
2022-02-03,4.329999923706055,5.349999904632568,4.329999923706055,5.349999904632568,862,0,0
2022-02-04,1.850000023841858,1.9900000095367432,1.440000057220459,1.440000057220459,191,0,0
2022-02-07,1.3700000047683716,1.3799999952316284,1.2999999523162842,1.340000033378601,534,0,0
2022-02-08,1.5499999523162842,1.5499999523162842,1.4199999570846558,1.4199999570846558,48,0,0
2022-02-09,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,28,0,0
2022-02-15,0.8399999737739563,0.8600000143051147,0.8399999737739563,0.8600000143051147,43,0,0
2022-02-17,0.9300000071525574,0.9300000071525574,0.9300000071525574,0.9300000071525574,0,0,0
2022-02-22,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,7,0,0
2022-02-25,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,1,0,0
2022-03-04,1.4900000095367432,1.75,1.4900000095367432,1.75,257,0,0
2022-03-07,2.369999885559082,2.4200000762939453,2.3499999046325684,2.3499999046325684,214,0,0
2022-03-08,2.559999942779541,2.559999942779541,2.0999999046325684,2.0999999046325684,8,0,0
2022-03-10,1.9199999570846558,2.109999895095825,1.9199999570846558,2.0999999046325684,63,0,0
2022-03-15,2.640000104904175,2.640000104904175,2.640000104904175,2.640000104904175,3,0,0
2022-03-16,1.9700000286102295,1.9700000286102295,1.7799999713897705,1.7799999713897705,15,0,0
2022-03-17,1.649999976158142,1.649999976158142,1.4299999475479126,1.4299999475479126,207,0,0
2022-03-18,1.350000023841858,1.350000023841858,1.149999976158142,1.149999976158142,21,0,0
2022-03-21,1.2300000190734863,1.2300000190734863,1.1299999952316284,1.1299999952316284,25,0,0
2022-03-22,0.9200000166893005,0.9300000071525574,0.9100000262260437,0.9100000262260437,81,0,0
2022-03-23,0.9399999976158142,0.9399999976158142,0.8500000238418579,0.9399999976158142,11,0,0
2022-03-25,0.8500000238418579,1.0299999713897705,0.8500000238418579,1.0,205,0,0
2022-03-28,0.8299999833106995,0.8299999833106995,0.8299999833106995,0.8299999833106995,1,0,0
2022-03-29,0.6899999976158142,0.6899999976158142,0.6000000238418579,0.6000000238418579,31,0,0
2022-03-30,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,1,0,0
2022-03-31,0.7300000190734863,0.75,0.699999988079071,0.7300000190734863,217,0,0
2022-04-01,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,1,0,0
2022-04-04,0.5199999809265137,0.5600000023841858,0.5,0.5,62,0,0
2022-04-06,0.75,0.75,0.75,0.75,2,0,0
2022-04-08,0.8399999737739563,0.9100000262260437,0.8399999737739563,0.9100000262260437,26,0,0
2022-04-11,1.0199999809265137,1.1299999952316284,1.0199999809265137,1.0299999713897705,77,0,0
2022-04-12,1.0199999809265137,1.190000057220459,1.0199999809265137,1.1799999475479126,13,0,0
2022-04-13,1.1200000047683716,1.1200000047683716,0.9700000286102295,0.9700000286102295,27,0,0
2022-04-14,0.9900000095367432,1.0299999713897705,0.9399999976158142,1.0299999713897705,58,0,0
2022-04-18,1.0299999713897705,1.3600000143051147,1.0199999809265137,1.1699999570846558,93,0,0
2022-04-19,1.1100000143051147,1.1100000143051147,0.9399999976158142,1.0,53,0,0
2022-04-20,1.5,1.7899999618530273,1.3700000047683716,1.75,7061,0,0
2022-04-21,1.6299999952316284,2.630000114440918,1.6299999952316284,2.619999885559082,13335,0,0
2022-04-22,1.350000023841858,1.350000023841858,0.5899999737739563,0.8700000047683716,32971,0,0
2022-04-25,0.9800000190734863,0.9800000190734863,0.7400000095367432,0.8700000047683716,3692,0,0
2022-04-26,1.059999942779541,1.3300000429153442,1.0,1.1699999570846558,7188,0,0
2022-04-27,1.2100000381469727,1.8600000143051147,1.2100000381469727,1.7300000190734863,971,0,0
2022-04-28,1.690000057220459,1.7400000095367432,1.0199999809265137,1.0499999523162842,1723,0,0
2022-04-29,0.7900000214576721,1.1299999952316284,0.7400000095367432,1.1299999952316284,6226,0,0
2022-05-02,1.2400000095367432,1.2400000095367432,0.8500000238418579,0.8500000238418579,41465,0,0
2022-05-03,0.8999999761581421,1.0,0.7599999904632568,0.8500000238418579,15731,0,0
2022-05-04,0.9200000166893005,1.2999999523162842,0.4699999988079071,0.49000000953674316,84422,0,0
2022-05-05,0.550000011920929,1.3600000143051147,0.550000011920929,1.350000023841858,40722,0,0
2022-05-06,1.600000023841858,2.299999952316284,1.4700000286102295,2.190000057220459,65676,0,0
2022-05-09,2.2699999809265137,3.3299999237060547,2.2100000381469727,3.3299999237060547,4245,0,0
2022-05-10,2.799999952316284,4.0,2.799999952316284,3.5,562,0,0
2022-05-11,3.5,4.150000095367432,2.8499999046325684,4.150000095367432,584,0,0
2022-05-12,4.829999923706055,4.829999923706055,2.869999885559082,3.700000047683716,125,0,0
2022-05-13,2.4600000381469727,2.4600000381469727,1.9299999475479126,1.9299999475479126,1861,0,0
2022-05-16,1.909999966621399,2.740000009536743,1.909999966621399,2.740000009536743,506,0,0
2022-05-17,1.659999966621399,2.549999952316284,1.659999966621399,1.7000000476837158,382,0,0
2022-05-18,1.809999942779541,3.200000047683716,1.590000033378601,3.200000047683716,1710,0,0
2022-05-19,2.9800000190734863,2.9800000190734863,2.509999990463257,2.7699999809265137,44,0,0
2022-05-20,2.509999990463257,3.630000114440918,2.0,2.7699999809265137,77,0,0
