Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,43.0,43.0,43.0,43.0,53,0,0
2021-01-25,47.7,47.7,47.7,47.7,2,0,0
2021-01-26,48.2,48.2,48.2,48.2,3,0,0
2021-01-27,64.04,65.0,64.04,65.0,8,0,0
2021-02-05,50.5,50.95,50.5,50.95,11,0,0
2021-02-08,53.62,55.13,53.62,54.0,7,0,0
2021-02-09,57.77,57.8,57.77,57.8,26,0,0
2021-02-10,65.25,65.25,65.25,65.25,1,0,0
2021-02-17,51.3,51.3,51.3,51.3,2,0,0
2021-02-22,48.55,48.55,48.55,48.55,0,0,0
2021-02-25,37.93,37.93,37.93,37.93,5,0,0
2021-02-26,57.98,58.09,57.98,57.98,22,0,0
2021-03-03,37.59,37.59,37.59,37.59,8,0,0
2021-03-05,27.0,30.7,27.0,30.7,12,0,0
2021-03-09,39.06,39.06,39.06,39.06,1,0,0
2021-03-11,47.37,47.58,47.37,47.58,2,0,0
2021-03-17,46.15,46.15,45.73,45.73,8,0,0
2021-03-22,47.12,47.12,42.9,42.9,3,0,0
2021-03-24,32.7,32.7,29.8,29.8,29,0,0
2021-03-26,22.31,22.31,22.31,22.31,3,0,0
2021-03-29,26.8,29.45,26.8,29.45,0,0,0
2021-03-30,28.0,29.0,28.0,28.65,6,0,0
2021-03-31,33.8,33.8,32.63,32.63,4,0,0
2021-04-01,33.0,33.0,33.0,33.0,2,0,0
2021-04-06,33.0,33.0,33.0,33.0,1,0,0
2021-04-07,26.4,26.4,26.4,26.4,1,0,0
2021-04-08,26.6,26.6,26.6,26.6,1,0,0
2021-04-09,24.8,24.8,23.0,23.0,3,0,0
2021-04-12,22.3,22.3,22.3,22.3,1,0,0
2021-04-13,23.0,23.0,21.4,21.4,8,0,0
2021-04-14,24.5,24.5,21.6,21.6,12,0,0
2021-04-15,21.0,21.55,21.0,21.55,6,0,0
2021-04-16,21.05,21.3,21.05,21.3,6,0,0
2021-04-19,18.5,18.5,18.5,18.5,0,0,0
2021-04-20,16.1,16.35,14.45,16.35,139,0,0
2021-04-21,14.77,15.75,14.23,14.65,317,0,0
2021-04-22,15.8,17.95,15.8,16.65,428,0,0
2021-04-23,19.85,20.1,19.47,19.47,14,0,0
2021-04-26,16.55,17.5,16.2,17.5,48,0,0
2021-04-27,21.0,21.0,20.5,20.5,7,0,0
2021-04-28,21.27,21.55,21.27,21.4,25,0,0
2021-04-30,18.05,18.05,17.35,17.35,4,0,0
2021-05-03,14.6,14.7,13.45,13.65,91,0,0
2021-05-04,11.6,13.6,10.1,13.6,676,0,0
2021-05-05,13.4,14.45,10.9,10.94,862,0,0
2021-05-06,10.85,10.85,6.7,7.8,2185,0,0
2021-05-07,8.6,8.6,6.14,6.64,1155,0,0
2021-05-10,6.4,6.4,4.93,5.55,476,0,0
2021-05-11,3.95,4.93,3.95,4.6,1663,0,0
2021-05-12,4.5,4.85,3.98,4.45,585,0,0
2021-05-13,4.35,4.35,2.85,3.85,1731,0,0
2021-05-14,2.9,3.8,2.28,3.15,22055,0,0
2021-05-17,2.3,2.3,1.19,1.33,2061,0,0
2021-05-18,1.45,1.8,1.32,1.36,19655,0,0
2021-05-19,0.94,1.85,0.87,1.69,710,0,0
2021-05-20,1.6,1.69,1.25,1.25,2437,0,0
2021-05-21,1.29,1.29,0.85,0.85,714,0,0
2021-05-24,0.88,1.06,0.69,0.7,2885,0,0
2021-05-25,0.75,0.75,0.58,0.61,501,0,0
2021-05-26,0.55,0.62,0.55,0.62,706,0,0
2021-05-27,0.63,1.51,0.63,1.36,10240,0,0
2021-05-28,1.36,1.44,0.94,0.94,8633,0,0
2021-06-01,1.07,1.52,1.07,1.2,18304,0,0
2021-06-02,1.21,2.6,1.21,2.17,29597,0,0
2021-06-03,1.67,2.11,0.98,0.99,4408,0,0
2021-06-04,1.21,1.81,1.17,1.62,8480,0,0
2021-06-07,1.64,1.64,1.0,1.18,6920,0,0
2021-06-08,1.22,1.27,0.79,0.79,18401,0,0
2021-06-09,1.0,1.0,0.51,0.51,3950,0,0
2021-06-10,0.31,0.57,0.31,0.45,2325,0,0
2021-06-11,0.45,0.45,0.31,0.32,6340,0,0
2021-06-14,0.3,0.31,0.18,0.21,22923,0,0
2021-06-15,0.21,0.54,0.21,0.31,99514,0,0
2021-06-16,0.2,0.22,0.11,0.12,17425,0,0
2021-06-17,0.12,0.12,0.05,0.06,14075,0,0
2021-06-18,0.04,0.09,0.01,0.01,5313,0,0
