Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-09,24.7,24.7,24.7,24.7,195,0,0
2021-03-10,24.83,24.83,24.34,24.34,1,0,0
2021-03-11,20.2,20.2,19.28,19.28,5,0,0
2021-03-15,19.28,20.6,17.85,17.85,23,0,0
2021-03-16,17.15,19.47,17.15,19.47,4,0,0
2021-03-17,23.18,23.18,23.18,23.18,2,0,0
2021-03-18,25.5,25.8,25.5,25.8,3,0,0
2021-03-19,26.24,26.24,26.24,26.24,1,0,0
2021-03-22,23.63,23.63,23.63,23.63,2,0,0
2021-03-29,19.29,19.29,19.29,19.29,1,0,0
2021-03-30,24.2,24.2,24.1,24.1,1,0,0
2021-04-01,12.17,12.65,11.55,11.91,87,0,0
2021-04-05,12.11,12.51,12.11,12.51,2,0,0
2021-04-06,11.45,11.45,9.55,9.82,78,0,0
2021-04-07,8.8,9.45,8.8,9.45,5,0,0
2021-04-08,7.93,8.46,7.88,8.46,12,0,0
2021-04-12,13.4,13.4,13.4,13.4,1,0,0
2021-04-13,7.71,8.3,7.0,7.15,1863,0,0
2021-04-14,6.7,12.2,6.6,12.1,3332,0,0
2021-04-15,8.8,8.8,7.22,7.22,11,0,0
2021-04-16,9.35,9.35,8.0,8.0,5,0,0
2021-04-19,8.4,12.84,7.9,10.16,334,0,0
2021-04-20,9.6,15.4,9.6,14.98,35,0,0
2021-04-21,8.49,8.49,7.5,7.5,15,0,0
2021-04-22,7.1,8.1,2.7,5.8,2574,0,0
2021-04-23,4.5,4.58,1.77,2.4,303,0,0
