Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-12,33.52,33.52,33.52,33.52,1,0,0
2021-03-24,43.08,43.08,43.08,43.08,1,0,0
2021-03-25,45.2,45.2,45.2,45.2,0,0,0
2021-03-29,33.05,33.05,33.05,33.05,2,0,0
2021-03-30,35.73,35.73,35.73,35.73,5,0,0
2021-04-01,23.16,23.16,23.16,23.16,2,0,0
2021-04-09,29.41,29.41,29.41,29.41,1,0,0
2021-04-12,24.27,24.27,24.27,24.27,3,0,0
2021-04-14,25.1,26.9,25.1,26.9,3,0,0
2021-04-15,21.2,21.2,20.36,20.36,22,0,0
2021-04-16,22.56,22.56,22.54,22.54,6,0,0
2021-04-19,27.42,28.3,27.42,28.3,11,0,0
2021-04-20,32.11,32.6,32.11,32.6,11,0,0
2021-04-21,29.65,29.65,24.18,24.18,3,0,0
2021-04-22,17.92,20.0,17.92,20.0,14,0,0
2021-04-23,20.8,20.8,19.96,19.96,8,0,0
