Datetime,Open,High,Low,Close,Adj Close,Volume
2021-07-06-04-00-00 GMT-0400,78.52,78.52,78.51,78.52,78.52,0
2021-07-06-04-02-00 GMT-0400,78.5,78.5,78.5,78.5,78.5,0
2021-07-06-04-06-00 GMT-0400,78.33,78.49,78.31,78.49,78.49,0
2021-07-06-04-08-00 GMT-0400,78.31,78.49,78.31,78.49,78.49,0
2021-07-06-04-16-00 GMT-0400,78.31,78.48,78.31,78.46,78.46,0
2021-07-06-04-18-00 GMT-0400,78.43,78.47,78.43,78.47,78.47,0
2021-07-06-04-20-00 GMT-0400,78.4,78.4,78.31,78.31,78.31,0
2021-07-06-04-24-00 GMT-0400,78.31,78.31,78.31,78.31,78.31,0
2021-07-06-04-30-00 GMT-0400,78.31,78.31,78.31,78.31,78.31,0
2021-07-06-04-36-00 GMT-0400,78.52,78.52,78.52,78.52,78.52,0
2021-07-06-04-38-00 GMT-0400,78.31,78.31,78.31,78.31,78.31,0
2021-07-06-04-42-00 GMT-0400,78.48,78.49,78.47,78.47,78.47,0
2021-07-06-04-48-00 GMT-0400,78.31,78.31,78.3,78.3,78.3,0
2021-07-06-04-50-00 GMT-0400,78.31,78.31,78.31,78.31,78.31,0
2021-07-06-04-54-00 GMT-0400,78.44,78.44,78.44,78.44,78.44,0
2021-07-06-04-56-00 GMT-0400,78.31,78.31,78.31,78.31,78.31,0
2021-07-06-04-58-00 GMT-0400,78.3,78.3,78.3,78.3,78.3,0
2021-07-06-05-02-00 GMT-0400,78.3,78.3,78.3,78.3,78.3,0
2021-07-06-05-06-00 GMT-0400,78.38,78.38,78.38,78.38,78.38,0
2021-07-06-05-18-00 GMT-0400,78.23,78.23,78.23,78.23,78.23,0
2021-07-06-05-20-00 GMT-0400,78.3,78.3,78.23,78.23,78.23,0
2021-07-06-05-24-00 GMT-0400,78.19,78.19,78.19,78.19,78.19,0
2021-07-06-05-26-00 GMT-0400,78.19,78.19,78.19,78.19,78.19,0
2021-07-06-05-30-00 GMT-0400,78.1,78.1,78.01,78.01,78.01,0
2021-07-06-05-38-00 GMT-0400,78.05,78.05,78.05,78.05,78.05,0
2021-07-06-05-50-00 GMT-0400,78.18,78.18,78.18,78.18,78.18,0
2021-07-06-05-54-00 GMT-0400,78.19,78.19,78.18,78.18,78.18,0
2021-07-06-05-56-00 GMT-0400,78.19,78.19,78.17,78.17,78.17,0
