Datetime,Open,High,Low,Close,Adj Close,Volume
2021-06-09-04-00-00 GMT-0400,337.0,337.07,337.0,337.05,337.05,0
2021-06-09-04-01-00 GMT-0400,337.05,337.05,337.03,337.03,337.03,0
2021-06-09-04-02-00 GMT-0400,336.96,337.03,336.93,337.03,337.03,0
2021-06-09-04-03-00 GMT-0400,337.05,337.09,337.05,337.09,337.09,0
2021-06-09-04-05-00 GMT-0400,337.13,337.13,337.13,337.13,337.13,0
2021-06-09-04-06-00 GMT-0400,337.1,337.13,337.09,337.13,337.13,0
2021-06-09-04-07-00 GMT-0400,337.19,337.19,337.19,337.19,337.19,0
2021-06-09-04-08-00 GMT-0400,337.23,337.32,337.23,337.32,337.32,0
2021-06-09-04-09-00 GMT-0400,337.32,337.32,337.32,337.32,337.32,0
2021-06-09-04-10-00 GMT-0400,337.38,337.45,337.38,337.45,337.45,0
2021-06-09-04-12-00 GMT-0400,337.33,337.33,337.33,337.33,337.33,0
2021-06-09-04-13-00 GMT-0400,337.28,337.3,337.27,337.27,337.27,0
2021-06-09-04-14-00 GMT-0400,337.3,337.3,337.27,337.27,337.27,0
2021-06-09-04-15-00 GMT-0400,337.31,337.31,337.31,337.31,337.31,0
2021-06-09-04-16-00 GMT-0400,337.27,337.27,337.27,337.27,337.27,0
2021-06-09-04-17-00 GMT-0400,337.19,337.2,337.18,337.18,337.18,0
2021-06-09-04-18-00 GMT-0400,337.21,337.23,337.21,337.23,337.23,0
2021-06-09-04-19-00 GMT-0400,337.23,337.29,337.23,337.29,337.29,0
2021-06-09-04-20-00 GMT-0400,337.3,337.3,337.23,337.23,337.23,0
2021-06-09-04-21-00 GMT-0400,337.22,337.22,337.22,337.22,337.22,0
2021-06-09-04-23-00 GMT-0400,337.21,337.21,337.15,337.15,337.15,0
2021-06-09-04-24-00 GMT-0400,337.16,337.21,337.16,337.21,337.21,0
2021-06-09-04-25-00 GMT-0400,337.12,337.12,337.1,337.1,337.1,0
2021-06-09-04-26-00 GMT-0400,337.1,337.1,337.09,337.1,337.1,0
2021-06-09-04-27-00 GMT-0400,337.12,337.15,337.12,337.15,337.15,0
2021-06-09-04-28-00 GMT-0400,337.12,337.12,337.12,337.12,337.12,0
2021-06-09-04-29-00 GMT-0400,337.12,337.13,337.12,337.13,337.13,0
2021-06-09-04-30-00 GMT-0400,337.12,337.12,337.06,337.12,337.12,0
2021-06-09-04-31-00 GMT-0400,337.15,337.17,337.15,337.17,337.17,0
2021-06-09-04-33-00 GMT-0400,337.18,337.19,337.15,337.15,337.15,0
2021-06-09-04-36-00 GMT-0400,337.22,337.22,337.22,337.22,337.22,0
2021-06-09-04-37-00 GMT-0400,337.2,337.23,337.2,337.23,337.23,0
2021-06-09-04-38-00 GMT-0400,337.31,337.31,337.31,337.31,337.31,0
2021-06-09-04-39-00 GMT-0400,337.26,337.26,337.26,337.26,337.26,0
2021-06-09-04-40-00 GMT-0400,337.25,337.25,337.23,337.23,337.23,0
2021-06-09-04-41-00 GMT-0400,337.22,337.28,337.22,337.28,337.28,0
2021-06-09-04-42-00 GMT-0400,337.25,337.25,337.22,337.22,337.22,0
2021-06-09-04-43-00 GMT-0400,337.18,337.2,337.18,337.19,337.19,0
2021-06-09-04-45-00 GMT-0400,337.19,337.19,337.19,337.19,337.19,0
2021-06-09-04-48-00 GMT-0400,337.19,337.19,337.19,337.19,337.19,0
2021-06-09-04-50-00 GMT-0400,337.24,337.25,337.24,337.25,337.25,0
2021-06-09-04-51-00 GMT-0400,337.25,337.25,337.25,337.25,337.25,0
2021-06-09-04-52-00 GMT-0400,337.24,337.28,337.23,337.28,337.28,0
2021-06-09-04-53-00 GMT-0400,337.28,337.28,337.28,337.28,337.28,0
2021-06-09-04-54-00 GMT-0400,337.28,337.28,337.25,337.25,337.25,0
2021-06-09-04-55-00 GMT-0400,337.23,337.26,337.23,337.26,337.26,0
2021-06-09-04-56-00 GMT-0400,337.28,337.28,337.28,337.28,337.28,0
2021-06-09-04-58-00 GMT-0400,337.28,337.32,337.28,337.32,337.32,0
2021-06-09-04-59-00 GMT-0400,337.29,337.29,337.26,337.29,337.29,0
2021-06-09-05-00-00 GMT-0400,337.29,337.29,337.29,337.29,337.29,0
2021-06-09-05-01-00 GMT-0400,337.26,337.3,337.26,337.3,337.3,0
2021-06-09-05-03-00 GMT-0400,337.3,337.3,337.3,337.3,337.3,0
2021-06-09-05-04-00 GMT-0400,337.28,337.3,337.26,337.3,337.3,0
2021-06-09-05-06-00 GMT-0400,337.2,337.2,337.2,337.2,337.2,0
2021-06-09-05-07-00 GMT-0400,337.15,337.16,337.15,337.16,337.16,0
2021-06-09-05-08-00 GMT-0400,337.17,337.17,337.12,337.12,337.12,0
2021-06-09-05-09-00 GMT-0400,337.06,337.06,337.06,337.06,337.06,0
2021-06-09-05-10-00 GMT-0400,337.04,337.05,337.04,337.05,337.05,0
2021-06-09-05-12-00 GMT-0400,337.12,337.12,337.09,337.09,337.09,0
2021-06-09-05-13-00 GMT-0400,337.0,337.0,336.9,336.9,336.9,0
2021-06-09-05-14-00 GMT-0400,336.97,337.0,336.97,337.0,337.0,0
2021-06-09-05-15-00 GMT-0400,336.96,336.96,336.92,336.95,336.95,0
2021-06-09-05-16-00 GMT-0400,337.01,337.09,337.01,337.07,337.07,0
2021-06-09-05-17-00 GMT-0400,337.06,337.09,337.06,337.09,337.09,0
2021-06-09-05-18-00 GMT-0400,337.1,337.1,337.1,337.1,337.1,0
2021-06-09-05-19-00 GMT-0400,337.09,337.09,337.07,337.07,337.07,0
2021-06-09-05-20-00 GMT-0400,337.07,337.07,337.07,337.07,337.07,0
2021-06-09-05-23-00 GMT-0400,337.15,337.15,337.12,337.13,337.13,0
2021-06-09-05-25-00 GMT-0400,337.13,337.13,337.12,337.12,337.12,0
2021-06-09-05-26-00 GMT-0400,337.12,337.13,337.12,337.13,337.13,0
2021-06-09-05-27-00 GMT-0400,337.1,337.11,337.1,337.11,337.11,0
2021-06-09-05-28-00 GMT-0400,337.11,337.11,337.11,337.11,337.11,0
2021-06-09-05-29-00 GMT-0400,337.11,337.11,337.11,337.11,337.11,0
2021-06-09-05-30-00 GMT-0400,337.1,337.1,337.09,337.09,337.09,0
2021-06-09-05-31-00 GMT-0400,337.15,337.15,337.07,337.07,337.07,0
2021-06-09-05-32-00 GMT-0400,337.09,337.11,337.05,337.05,337.05,0
2021-06-09-05-33-00 GMT-0400,337.04,337.09,337.0,337.0,337.0,0
2021-06-09-05-34-00 GMT-0400,337.04,337.04,337.0,337.0,337.0,0
2021-06-09-05-35-00 GMT-0400,337.07,337.07,337.05,337.05,337.05,0
2021-06-09-05-37-00 GMT-0400,337.11,337.12,337.11,337.12,337.12,0
2021-06-09-05-38-00 GMT-0400,337.13,337.14,337.13,337.14,337.14,0
2021-06-09-05-39-00 GMT-0400,337.19,337.19,337.19,337.19,337.19,0
2021-06-09-05-40-00 GMT-0400,337.1,337.1,337.1,337.1,337.1,0
2021-06-09-05-41-00 GMT-0400,337.06,337.1,337.06,337.1,337.1,0
2021-06-09-05-43-00 GMT-0400,337.07,337.07,337.03,337.03,337.03,0
2021-06-09-05-44-00 GMT-0400,337.03,337.03,336.97,337.0,337.0,0
2021-06-09-05-45-00 GMT-0400,337.01,337.02,336.92,336.92,336.92,0
2021-06-09-05-47-00 GMT-0400,336.98,337.02,336.96,337.02,337.02,0
2021-06-09-05-48-00 GMT-0400,337.03,337.04,337.02,337.04,337.04,0
2021-06-09-05-52-00 GMT-0400,337.05,337.05,337.05,337.05,337.05,0
2021-06-09-05-53-00 GMT-0400,337.09,337.09,337.04,337.04,337.04,0
2021-06-09-05-54-00 GMT-0400,337.08,337.08,337.08,337.08,337.08,0
2021-06-09-05-56-00 GMT-0400,337.06,337.06,337.06,337.06,337.06,0
2021-06-09-05-57-00 GMT-0400,337.08,337.08,337.08,337.08,337.08,0
2021-06-09-05-58-00 GMT-0400,337.09,337.09,337.09,337.09,337.09,0
2021-06-09-06-00-00 GMT-0400,337.23,337.25,337.23,337.25,337.25,0
2021-06-09-06-01-00 GMT-0400,337.21,337.21,337.21,337.21,337.21,0
2021-06-09-06-04-00 GMT-0400,337.29,337.29,337.29,337.29,337.29,0
2021-06-09-06-06-00 GMT-0400,337.32,337.32,337.32,337.32,337.32,0
2021-06-09-06-07-00 GMT-0400,337.26,337.3,337.26,337.3,337.3,0
2021-06-09-06-08-00 GMT-0400,337.29,337.29,337.29,337.29,337.29,0
2021-06-09-06-09-00 GMT-0400,337.26,337.26,337.26,337.26,337.26,0
2021-06-09-06-10-00 GMT-0400,337.26,337.29,337.26,337.29,337.29,0
2021-06-09-06-11-00 GMT-0400,337.25,337.25,337.25,337.25,337.25,0
2021-06-09-06-13-00 GMT-0400,337.22,337.22,337.19,337.19,337.19,0
2021-06-09-06-14-00 GMT-0400,337.22,337.23,337.22,337.23,337.23,0
2021-06-09-06-15-00 GMT-0400,337.21,337.21,337.21,337.21,337.21,0
2021-06-09-06-16-00 GMT-0400,337.19,337.19,337.19,337.19,337.19,0
2021-06-09-06-18-00 GMT-0400,337.19,337.19,337.19,337.19,337.19,0
2021-06-09-06-19-00 GMT-0400,337.2,337.2,337.19,337.19,337.19,0
2021-06-09-06-20-00 GMT-0400,337.2,337.2,337.19,337.19,337.19,0
2021-06-09-06-23-00 GMT-0400,337.2,337.2,337.2,337.2,337.2,0
2021-06-09-06-26-00 GMT-0400,337.3,337.3,337.3,337.3,337.3,0
2021-06-09-06-28-00 GMT-0400,337.24,337.24,337.24,337.24,337.24,0
2021-06-09-06-29-00 GMT-0400,337.21,337.21,337.14,337.18,337.18,0
2021-06-09-06-30-00 GMT-0400,337.17,337.19,337.17,337.19,337.19,0
2021-06-09-06-32-00 GMT-0400,337.26,337.26,337.26,337.26,337.26,0
2021-06-09-06-33-00 GMT-0400,337.3,337.3,337.3,337.3,337.3,0
2021-06-09-06-34-00 GMT-0400,337.27,337.27,337.27,337.27,337.27,0
2021-06-09-06-35-00 GMT-0400,337.34,337.34,337.31,337.31,337.31,0
2021-06-09-06-36-00 GMT-0400,337.32,337.32,337.32,337.32,337.32,0
2021-06-09-06-37-00 GMT-0400,337.36,337.37,337.34,337.34,337.34,0
2021-06-09-06-38-00 GMT-0400,337.38,337.38,337.38,337.38,337.38,0
2021-06-09-06-39-00 GMT-0400,337.43,337.46,337.38,337.38,337.38,0
2021-06-09-06-41-00 GMT-0400,337.44,337.47,337.44,337.47,337.47,0
2021-06-09-06-42-00 GMT-0400,337.48,337.49,337.48,337.49,337.49,0
2021-06-09-06-43-00 GMT-0400,337.48,337.5,337.48,337.5,337.5,0
2021-06-09-06-44-00 GMT-0400,337.5,337.55,337.5,337.55,337.55,0
2021-06-09-06-45-00 GMT-0400,337.57,337.61,337.57,337.61,337.61,0
2021-06-09-06-46-00 GMT-0400,337.62,337.65,337.62,337.65,337.65,0
2021-06-09-06-47-00 GMT-0400,337.65,337.66,337.6,337.61,337.61,0
2021-06-09-06-48-00 GMT-0400,337.58,337.61,337.58,337.61,337.61,0
