Datetime,Open,High,Low,Close,Adj Close,Volume
2023-02-06-04-00-00 GMT-0500,304.12,304.64,304.05,304.09,304.09,0
2023-02-06-04-01-00 GMT-0500,304.11,304.11,303.93,303.93,303.93,0
2023-02-06-04-02-00 GMT-0500,303.94,304.1,303.92,304.08,304.08,0
2023-02-06-04-03-00 GMT-0500,304.08,304.1,304.02,304.1,304.1,0
2023-02-06-04-04-00 GMT-0500,304.08,304.13,303.89,303.89,303.89,0
2023-02-06-04-05-00 GMT-0500,303.98,304.03,303.93,303.99,303.99,0
2023-02-06-04-06-00 GMT-0500,304.05,304.18,304.04,304.17,304.17,0
2023-02-06-04-07-00 GMT-0500,304.14,304.19,304.12,304.12,304.12,0
2023-02-06-04-08-00 GMT-0500,304.14,304.14,304.07,304.09,304.09,0
2023-02-06-04-09-00 GMT-0500,304.11,304.14,304.0,304.0,304.0,0
2023-02-06-04-10-00 GMT-0500,304.01,304.05,303.96,303.99,303.99,0
2023-02-06-04-11-00 GMT-0500,304.03,304.05,303.99,303.99,303.99,0
2023-02-06-04-12-00 GMT-0500,304.02,304.02,303.85,303.85,303.85,0
2023-02-06-04-13-00 GMT-0500,303.92,303.96,303.8,303.8,303.8,0
2023-02-06-04-14-00 GMT-0500,303.83,303.86,303.64,303.74,303.74,0
2023-02-06-04-15-00 GMT-0500,303.7,303.77,303.7,303.7,303.7,0
2023-02-06-04-16-00 GMT-0500,303.71,303.72,303.69,303.69,303.69,0
2023-02-06-04-17-00 GMT-0500,303.64,303.66,303.6,303.61,303.61,0
2023-02-06-04-18-00 GMT-0500,303.57,303.65,303.57,303.65,303.65,0
2023-02-06-04-19-00 GMT-0500,303.64,303.7,303.61,303.62,303.62,0
2023-02-06-04-20-00 GMT-0500,303.66,303.78,303.66,303.78,303.78,0
2023-02-06-04-21-00 GMT-0500,303.83,303.84,303.77,303.79,303.79,0
2023-02-06-04-22-00 GMT-0500,303.79,303.79,303.73,303.76,303.76,0
2023-02-06-04-23-00 GMT-0500,303.7,303.76,303.7,303.76,303.76,0
2023-02-06-04-24-00 GMT-0500,303.73,303.73,303.65,303.67,303.67,0
2023-02-06-04-25-00 GMT-0500,303.79,303.82,303.75,303.82,303.82,0
2023-02-06-04-26-00 GMT-0500,303.82,303.85,303.74,303.83,303.83,0
2023-02-06-04-27-00 GMT-0500,303.86,303.94,303.86,303.94,303.94,0
2023-02-06-04-28-00 GMT-0500,303.94,303.94,303.85,303.85,303.85,0
2023-02-06-04-29-00 GMT-0500,303.79,303.85,303.78,303.81,303.81,0
2023-02-06-04-30-00 GMT-0500,303.88,303.88,303.84,303.84,303.84,0
2023-02-06-04-31-00 GMT-0500,303.84,303.94,303.84,303.91,303.91,0
2023-02-06-04-32-00 GMT-0500,303.91,304.0,303.89,304.0,304.0,0
2023-02-06-04-33-00 GMT-0500,303.98,304.05,303.95,304.02,304.02,0
2023-02-06-04-34-00 GMT-0500,304.0,304.0,303.95,303.98,303.98,0
2023-02-06-04-35-00 GMT-0500,303.99,303.99,303.9,303.9,303.9,0
2023-02-06-04-36-00 GMT-0500,303.82,303.9,303.78,303.88,303.88,0
2023-02-06-04-37-00 GMT-0500,303.88,303.88,303.82,303.82,303.82,0
2023-02-06-04-38-00 GMT-0500,303.75,303.75,303.6,303.64,303.64,0
2023-02-06-04-39-00 GMT-0500,303.64,303.65,303.56,303.65,303.65,0
2023-02-06-04-40-00 GMT-0500,303.69,303.7,303.69,303.7,303.7,0
2023-02-06-04-41-00 GMT-0500,303.7,303.7,303.64,303.64,303.64,0
2023-02-06-04-42-00 GMT-0500,303.59,303.65,303.56,303.61,303.61,0
2023-02-06-04-43-00 GMT-0500,303.59,303.6,303.54,303.54,303.54,0
2023-02-06-04-44-00 GMT-0500,303.51,303.51,303.44,303.51,303.51,0
2023-02-06-04-45-00 GMT-0500,303.49,303.49,303.44,303.47,303.47,0
2023-02-06-04-46-00 GMT-0500,303.47,303.51,303.47,303.49,303.49,0
2023-02-06-04-47-00 GMT-0500,303.47,303.49,303.41,303.42,303.42,0
2023-02-06-04-48-00 GMT-0500,303.4,303.41,303.4,303.4,303.4,0
2023-02-06-04-49-00 GMT-0500,303.47,303.57,303.47,303.57,303.57,0
2023-02-06-04-50-00 GMT-0500,303.51,303.53,303.45,303.5,303.5,0
2023-02-06-04-51-00 GMT-0500,303.49,303.49,303.42,303.42,303.42,0
2023-02-06-04-52-00 GMT-0500,303.45,303.45,303.34,303.38,303.38,0
2023-02-06-04-53-00 GMT-0500,303.43,303.43,303.18,303.2,303.2,0
2023-02-06-04-54-00 GMT-0500,303.24,303.27,303.16,303.25,303.25,0
2023-02-06-04-55-00 GMT-0500,303.2,303.25,303.18,303.18,303.18,0
2023-02-06-04-56-00 GMT-0500,303.19,303.19,303.05,303.05,303.05,0
2023-02-06-04-57-00 GMT-0500,303.08,303.11,303.05,303.05,303.05,0
2023-02-06-04-58-00 GMT-0500,303.04,303.05,302.98,302.98,302.98,0
2023-02-06-04-59-00 GMT-0500,302.97,303.02,302.97,302.98,302.98,0
2023-02-06-05-00-00 GMT-0500,303.0,303.04,302.95,302.98,302.98,0
2023-02-06-05-01-00 GMT-0500,303.0,303.0,302.93,302.93,302.93,0
2023-02-06-05-02-00 GMT-0500,302.91,302.91,302.79,302.79,302.79,0
2023-02-06-05-03-00 GMT-0500,302.75,302.79,302.6,302.65,302.65,0
2023-02-06-05-04-00 GMT-0500,302.66,302.72,302.6,302.72,302.72,0
2023-02-06-05-05-00 GMT-0500,302.68,302.77,302.68,302.77,302.77,0
2023-02-06-05-06-00 GMT-0500,302.76,302.85,302.76,302.83,302.83,0
2023-02-06-05-07-00 GMT-0500,302.81,302.86,302.8,302.8,302.8,0
2023-02-06-05-08-00 GMT-0500,302.8,302.8,302.75,302.77,302.77,0
2023-02-06-05-09-00 GMT-0500,302.79,302.79,302.75,302.77,302.77,0
2023-02-06-05-10-00 GMT-0500,302.78,302.89,302.78,302.89,302.89,0
2023-02-06-05-11-00 GMT-0500,302.87,302.96,302.82,302.96,302.96,0
2023-02-06-05-12-00 GMT-0500,302.94,303.02,302.94,303.02,303.02,0
2023-02-06-05-13-00 GMT-0500,302.99,303.01,302.98,303.01,303.01,0
2023-02-06-05-14-00 GMT-0500,302.99,303.05,302.99,303.05,303.05,0
2023-02-06-05-15-00 GMT-0500,303.05,303.1,303.03,303.03,303.03,0
2023-02-06-05-16-00 GMT-0500,303.04,303.04,302.89,302.89,302.89,0
2023-02-06-05-17-00 GMT-0500,302.89,302.89,302.81,302.81,302.81,0
2023-02-06-05-18-00 GMT-0500,302.83,302.85,302.83,302.85,302.85,0
2023-02-06-05-19-00 GMT-0500,302.81,302.81,302.75,302.75,302.75,0
2023-02-06-05-20-00 GMT-0500,302.73,302.8,302.73,302.79,302.79,0
2023-02-06-05-21-00 GMT-0500,302.87,302.87,302.87,302.87,302.87,0
2023-02-06-05-22-00 GMT-0500,302.97,302.97,302.88,302.88,302.88,0
2023-02-06-05-23-00 GMT-0500,302.95,302.96,302.92,302.95,302.95,0
2023-02-06-05-24-00 GMT-0500,302.86,302.9,302.79,302.79,302.79,0
2023-02-06-05-25-00 GMT-0500,302.75,302.75,302.66,302.67,302.67,0
2023-02-06-05-26-00 GMT-0500,302.78,302.8,302.78,302.8,302.8,0
2023-02-06-05-27-00 GMT-0500,302.69,302.69,302.63,302.65,302.65,0
2023-02-06-05-28-00 GMT-0500,302.6,302.68,302.57,302.68,302.68,0
2023-02-06-05-29-00 GMT-0500,302.7,302.8,302.7,302.8,302.8,0
2023-02-06-05-30-00 GMT-0500,302.81,302.81,302.81,302.81,302.81,0
2023-02-06-05-31-00 GMT-0500,302.85,302.85,302.81,302.81,302.81,0
2023-02-06-05-32-00 GMT-0500,302.87,302.91,302.86,302.87,302.87,0
2023-02-06-05-33-00 GMT-0500,302.83,302.94,302.83,302.88,302.88,0
2023-02-06-05-34-00 GMT-0500,302.89,302.89,302.8,302.8,302.8,0
2023-02-06-05-35-00 GMT-0500,302.86,302.86,302.86,302.86,302.86,0
2023-02-06-05-36-00 GMT-0500,302.9,302.95,302.78,302.78,302.78,0
2023-02-06-05-38-00 GMT-0500,302.77,302.77,302.77,302.77,302.77,0
2023-02-06-05-39-00 GMT-0500,302.63,302.68,302.62,302.67,302.67,0
2023-02-06-05-40-00 GMT-0500,302.63,302.73,302.63,302.69,302.69,0
2023-02-06-05-41-00 GMT-0500,302.73,302.74,302.67,302.72,302.72,0
2023-02-06-05-42-00 GMT-0500,302.78,302.83,302.66,302.7,302.7,0
2023-02-06-05-43-00 GMT-0500,302.75,302.93,302.75,302.93,302.93,0
2023-02-06-05-44-00 GMT-0500,302.93,302.96,302.86,302.86,302.86,0
2023-02-06-05-45-00 GMT-0500,302.77,302.83,302.77,302.83,302.83,0
2023-02-06-05-46-00 GMT-0500,302.86,302.86,302.79,302.79,302.79,0
2023-02-06-05-47-00 GMT-0500,302.7,302.7,302.63,302.63,302.63,0
2023-02-06-05-48-00 GMT-0500,302.64,302.64,302.45,302.45,302.45,0
2023-02-06-05-49-00 GMT-0500,302.5,302.53,302.47,302.48,302.48,0
2023-02-06-05-50-00 GMT-0500,302.5,302.58,302.5,302.56,302.56,0
2023-02-06-05-51-00 GMT-0500,302.58,302.62,302.56,302.62,302.62,0
