Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,3.92,3.92,3.92,3.92,27,0,0
2021-01-22,3.05,3.2,3.05,3.2,0,0,0
2021-01-25,3.6,3.64,3.6,3.64,43,0,0
2021-01-26,3.28,3.44,3.28,3.4,29,0,0
2021-01-27,3.75,5.0,3.75,5.0,60,0,0
2021-01-28,3.25,3.25,3.25,3.25,4,0,0
2021-01-29,3.3,3.87,3.2,3.2,69,0,0
2021-02-01,3.3,3.3,2.95,2.95,155,0,0
2021-02-02,2.43,2.43,1.61,1.7,323,0,0
2021-02-03,1.75,1.92,1.75,1.92,6,0,0
2021-02-04,1.17,1.17,1.1,1.1,13,0,0
2021-02-05,1.03,1.03,1.03,1.03,4,0,0
2021-02-08,1.23,1.23,0.76,1.23,14,0,0
2021-02-09,1.0,1.0,0.83,0.86,53,0,0
2021-02-10,0.78,0.95,0.78,0.95,27,0,0
2021-02-11,0.8,0.97,0.7,0.7,16,0,0
2021-02-12,0.6,0.6,0.6,0.6,2,0,0
2021-02-16,0.94,0.94,0.4,0.4,95,0,0
2021-02-17,0.46,0.46,0.34,0.43,19,0,0
2021-02-18,0.41,0.48,0.38,0.38,114,0,0
2021-02-19,0.25,0.25,0.25,0.25,0,0,0
2021-02-22,0.44,0.44,0.44,0.44,2,0,0
2021-02-23,0.44,0.62,0.44,0.56,18,0,0
2021-02-24,0.44,0.5,0.44,0.5,54,0,0
2021-02-25,0.37,2.71,0.3,0.77,495,0,0
2021-02-26,0.62,0.7,0.34,0.49,32449,0,0
2021-03-01,0.2,0.24,0.1,0.15,3430,0,0
2021-03-02,0.12,0.23,0.12,0.22,2271,0,0
2021-03-03,0.25,0.98,0.25,0.77,9195,0,0
2021-03-04,0.5,1.53,0.3,0.53,27770,0,0
2021-03-05,0.19,0.54,0.01,0.04,62963,0,0
