Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-25,15.1,15.1,15.1,15.1,16,0,0
2021-01-27,13.47,14.45,13.47,14.45,21,0,0
2021-01-29,15.14,15.36,15.14,15.15,5,0,0
2021-02-01,13.13,13.13,12.03,12.65,17,0,0
2021-02-02,9.65,9.65,8.93,9.0,19,0,0
2021-02-03,8.5,9.0,8.5,8.65,200,0,0
2021-02-04,7.5,7.65,7.4,7.65,424,0,0
2021-02-05,6.95,7.35,6.8,6.8,191,0,0
2021-02-08,6.16,6.7,6.05,6.35,152,0,0
2021-02-09,6.05,7.0,6.05,6.88,150,0,0
2021-02-10,7.2,7.85,6.9,6.9,61,0,0
2021-02-11,5.6,5.6,4.89,4.89,35,0,0
2021-02-12,5.5,5.7,5.31,5.55,330,0,0
2021-02-16,3.49,3.49,2.52,2.7,275,0,0
2021-02-17,3.11,3.11,2.77,2.77,79,0,0
2021-02-18,3.45,3.8,2.75,2.76,849,0,0
2021-02-19,2.24,2.7,2.24,2.61,66,0,0
2021-02-22,3.16,3.75,2.8,3.75,4033,0,0
2021-02-23,7.95,7.95,5.25,5.77,3185,0,0
2021-02-24,6.96,6.96,3.87,3.87,458,0,0
2021-02-25,4.8,8.75,4.4,8.0,3058,0,0
2021-02-26,6.65,13.42,6.65,13.42,9174,0,0
2021-03-01,11.9,15.3,10.97,13.69,1051,0,0
2021-03-02,11.86,14.8,11.86,14.8,117,0,0
2021-03-03,17.32,23.23,17.32,23.23,135,0,0
2021-03-04,23.37,26.87,21.88,25.17,872,0,0
2021-03-05,20.35,25.57,19.35,19.51,1655,0,0
