Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-15,6.05,6.05,6.05,6.05,2,0,0
2020-08-04,4.44,4.44,4.44,4.44,2,0,0
2020-08-18,4.1,4.1,4.1,4.1,0,0,0
2020-08-25,3.7,3.7,3.7,3.7,2,0,0
2020-08-26,2.37,2.37,2.37,2.37,2,0,0
2020-09-17,1.83,1.83,1.83,1.83,1,0,0
2020-09-29,1.1,1.1,1.1,1.1,1,0,0
2020-09-30,0.9,0.95,0.9,0.95,87,0,0
2020-10-08,0.9,0.9,0.9,0.9,1,0,0
2020-10-14,0.64,0.73,0.64,0.73,9,0,0
2020-10-28,1.39,1.39,1.39,1.39,3,0,0
2020-11-25,0.51,0.51,0.2,0.2,6,0,0
2020-12-02,0.01,0.01,0.01,0.01,1,0,0
2020-12-10,0.3,0.3,0.3,0.3,1,0,0
2020-12-31,0.25,0.25,0.25,0.25,5,0,0
2021-01-19,0.05,0.07,0.05,0.07,31,0,0
2021-01-22,0.08,0.08,0.08,0.08,1,0,0
2021-01-26,0.06,0.06,0.06,0.06,29,0,0
2021-01-27,0.29,0.29,0.17,0.21,54,0,0
2021-01-28,0.06,0.06,0.06,0.06,29,0,0
2021-01-29,0.05,0.05,0.05,0.05,4,0,0
2021-02-01,0.05,0.05,0.05,0.05,1,0,0
