Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,24.55,24.55,24.55,24.55,4,0,0
2021-01-22,20.95,21.0,20.95,21.0,20,0,0
2021-01-25,23.95,23.95,23.95,23.95,1,0,0
2021-01-27,21.35,21.35,21.35,21.35,5,0,0
2021-01-28,20.8,20.8,19.68,19.68,5,0,0
2021-01-29,20.4,21.19,20.4,21.19,35,0,0
2021-02-02,14.0,14.0,12.68,13.1,11,0,0
2021-02-03,11.73,11.73,11.6,11.6,9,0,0
2021-02-04,11.55,11.55,9.9,10.55,101,0,0
2021-02-05,9.15,9.55,8.75,9.1,64,0,0
2021-02-08,7.8,8.85,7.33,8.71,113,0,0
2021-02-09,8.85,9.95,8.85,9.95,31,0,0
2021-02-11,6.9,7.14,5.45,6.0,1242,0,0
2021-02-12,6.76,6.76,6.2,6.58,147,0,0
2021-02-16,3.07,3.07,0.84,1.18,544106,0,0
2021-02-17,1.31,2.07,0.7,0.9,14681,0,0
2021-02-18,1.42,3.0,0.47,0.57,8450,0,0
2021-02-19,0.25,0.25,0.02,0.05,13864,0,0
