Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-25,2.0999999046325684,2.440000057220459,2.0999999046325684,2.180000066757202,252,0,0
2022-04-26,2.25,2.309999942779541,1.840000033378601,1.840000033378601,161,0,0
2022-04-27,2.990000009536743,2.990000009536743,2.4600000381469727,2.6700000762939453,82,0,0
2022-04-28,3.0999999046325684,3.299999952316284,2.5999999046325684,3.299999952316284,79,0,0
2022-04-29,8.699999809265137,8.699999809265137,6.400000095367432,6.400000095367432,1338,0,0
2022-05-02,5.800000190734863,7.869999885559082,5.800000190734863,7.0,1345,0,0
2022-05-03,7.320000171661377,7.849999904632568,6.75,7.199999809265137,3987,0,0
2022-05-04,5.449999809265137,7.199999809265137,5.449999809265137,7.130000114440918,581,0,0
2022-05-05,4.800000190734863,4.800000190734863,3.9000000953674316,4.130000114440918,1905,0,0
2022-05-06,2.490000009536743,2.690000057220459,2.0999999046325684,2.0999999046325684,569,0,0
2022-05-09,1.4800000190734863,1.5,1.1399999856948853,1.340000033378601,799,0,0
2022-05-10,1.399999976158142,1.399999976158142,1.0299999713897705,1.2200000286102295,310,0,0
2022-05-11,1.3300000429153442,1.5199999809265137,0.8299999833106995,0.8299999833106995,1408,0,0
2022-05-12,0.6499999761581421,0.75,0.46000000834465027,0.46000000834465027,247,0,0
2022-05-13,0.7099999785423279,1.0800000429153442,0.5,1.0700000524520874,18191,0,0
2022-05-16,0.9200000166893005,1.0099999904632568,0.5099999904632568,0.5099999904632568,6913,0,0
2022-05-17,0.75,1.4600000381469727,0.4000000059604645,0.6899999976158142,32741,0,0
2022-05-18,0.4099999964237213,0.4099999964237213,0.14000000059604645,0.14000000059604645,6065,0,0
2022-05-19,0.07000000029802322,0.10000000149011612,0.029999999329447746,0.03999999910593033,12702,0,0
2022-05-20,0.029999999329447746,0.029999999329447746,0.009999999776482582,0.019999999552965164,599,0,0
