Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-12,4.25,4.25,4.25,4.25,0,0,0
2021-04-13,4.3,4.3,4.3,4.3,2,0,0
2021-04-14,5.75,5.75,5.75,5.75,16,0,0
2021-04-15,5.05,5.05,5.05,5.05,2,0,0
2021-04-16,2.83,2.83,2.7,2.7,9,0,0
2021-04-19,1.71,1.71,1.71,1.71,0,0,0
2021-04-20,1.22,1.22,1.22,1.22,1,0,0
2021-04-22,1.33,1.33,1.33,1.33,4,0,0
2021-04-26,1.44,1.44,1.44,1.44,11,0,0
2021-04-27,1.78,1.78,1.4,1.42,65,0,0
2021-04-28,0.05,0.05,0.03,0.03,12,0,0
2021-04-29,0.03,0.03,0.03,0.03,15,0,0
2021-05-04,0.01,0.01,0.01,0.01,1,0,0
2021-05-05,0.04,0.04,0.04,0.04,5,0,0
