Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-21,5.6,5.6,5.6,5.6,1050,0,0
2021-01-22,5.2,6.94,4.7,6.5,158472,0,0
2021-01-25,9.05,10.4,5.45,9.2,71078,0,0
2021-01-26,9.52,9.63,8.56,9.3,6628,0,0
2021-01-27,9.51,9.9,8.63,9.45,5963,0,0
2021-01-28,6.1,7.45,4.74,4.74,532628,0,0
2021-01-29,4.4,4.5,2.8,2.9,233373,0,0
2021-02-01,3.26,3.3,2.29,2.48,214863,0,0
2021-02-02,2.95,2.95,2.03,2.15,89680,0,0
2021-02-03,2.18,2.18,1.57,1.59,95254,0,0
2021-02-04,2.16,2.48,1.72,2.48,197720,0,0
2021-02-05,2.51,2.51,1.7,1.93,271439,0,0
2021-02-08,1.61,1.75,1.29,1.68,394114,0,0
2021-02-09,1.54,2.04,1.28,1.32,460265,0,0
2021-02-10,1.39,1.51,0.92,0.96,595819,0,0
2021-02-11,1.0,1.09,0.54,0.68,812691,0,0
2021-02-12,0.51,0.53,0.31,0.49,830021,0,0
2021-02-16,0.44,0.45,0.11,0.12,2009103,0,0
2021-02-17,0.06,0.08,0.02,0.03,771618,0,0
2021-02-18,0.02,0.03,0.01,0.02,169458,0,0
2021-02-19,0.01,0.11,0.01,0.01,46021,0,0
