Datetime,Open,High,Low,Close,Adj Close,Volume
2022-08-12-04-00-00 GMT-0400,118.91,119.04,118.25,118.73,118.73,0
2022-08-12-04-01-00 GMT-0400,118.75,118.9,118.75,118.9,118.9,0
2022-08-12-04-02-00 GMT-0400,118.78,118.9,118.78,118.9,118.9,0
2022-08-12-04-03-00 GMT-0400,118.82,118.89,118.5,118.5,118.5,0
2022-08-12-04-05-00 GMT-0400,118.74,118.8,118.7,118.7,118.7,0
2022-08-12-04-06-00 GMT-0400,118.74,118.74,118.65,118.65,118.65,0
2022-08-12-04-07-00 GMT-0400,118.8,118.8,118.8,118.8,118.8,0
2022-08-12-04-09-00 GMT-0400,118.66,118.74,118.6,118.74,118.74,0
2022-08-12-04-10-00 GMT-0400,118.63,118.78,118.6,118.77,118.77,0
2022-08-12-04-11-00 GMT-0400,118.77,118.78,118.7,118.7,118.7,0
2022-08-12-04-12-00 GMT-0400,118.7,118.7,118.7,118.7,118.7,0
2022-08-12-04-13-00 GMT-0400,118.7,118.7,118.62,118.62,118.62,0
2022-08-12-04-14-00 GMT-0400,118.6,118.74,118.5,118.74,118.74,0
2022-08-12-04-15-00 GMT-0400,118.5,118.72,118.5,118.72,118.72,0
2022-08-12-04-16-00 GMT-0400,118.72,118.75,118.7,118.74,118.74,0
2022-08-12-04-19-00 GMT-0400,118.78,118.78,118.7,118.7,118.7,0
2022-08-12-04-21-00 GMT-0400,118.61,118.61,118.5,118.57,118.57,0
2022-08-12-04-24-00 GMT-0400,118.74,118.74,118.3,118.3,118.3,0
2022-08-12-04-25-00 GMT-0400,118.3,118.37,118.3,118.35,118.35,0
2022-08-12-04-27-00 GMT-0400,118.47,118.5,118.47,118.5,118.5,0
2022-08-12-04-28-00 GMT-0400,118.5,118.5,118.5,118.5,118.5,0
2022-08-12-04-32-00 GMT-0400,118.41,118.5,118.41,118.5,118.5,0
2022-08-12-04-33-00 GMT-0400,118.41,118.41,118.41,118.41,118.41,0
2022-08-12-04-36-00 GMT-0400,118.52,118.55,118.51,118.52,118.52,0
2022-08-12-04-37-00 GMT-0400,118.53,118.53,118.53,118.53,118.53,0
2022-08-12-04-38-00 GMT-0400,118.6,118.79,118.6,118.75,118.75,0
2022-08-12-04-39-00 GMT-0400,118.79,118.79,118.79,118.79,118.79,0
2022-08-12-04-40-00 GMT-0400,118.75,118.75,118.72,118.72,118.72,0
2022-08-12-04-41-00 GMT-0400,118.73,118.78,118.73,118.73,118.73,0
2022-08-12-04-42-00 GMT-0400,118.7,118.79,118.7,118.79,118.79,0
2022-08-12-04-43-00 GMT-0400,118.75,118.75,118.74,118.74,118.74,0
2022-08-12-04-44-00 GMT-0400,118.79,118.8,118.79,118.8,118.8,0
2022-08-12-04-47-00 GMT-0400,118.94,118.94,118.94,118.94,118.94,0
2022-08-12-04-48-00 GMT-0400,118.94,118.94,118.82,118.82,118.82,0
2022-08-12-04-50-00 GMT-0400,118.95,119.22,118.95,119.15,119.15,0
2022-08-12-04-51-00 GMT-0400,119.2,119.2,119.2,119.2,119.2,0
2022-08-12-04-53-00 GMT-0400,119.2,119.3,119.1,119.22,119.22,0
2022-08-12-04-54-00 GMT-0400,119.1,119.1,119.1,119.1,119.1,0
2022-08-12-04-55-00 GMT-0400,119.2,119.22,118.96,118.96,118.96,0
2022-08-12-04-56-00 GMT-0400,119.09,119.09,118.97,118.97,118.97,0
2022-08-12-04-58-00 GMT-0400,118.96,119.05,118.81,119.05,119.05,0
2022-08-12-04-59-00 GMT-0400,118.96,118.96,118.84,118.85,118.85,0
2022-08-12-05-00-00 GMT-0400,119.0,119.0,119.0,119.0,119.0,0
2022-08-12-05-03-00 GMT-0400,118.85,118.99,118.85,118.99,118.99,0
2022-08-12-05-05-00 GMT-0400,118.96,118.98,118.96,118.98,118.98,0
2022-08-12-05-06-00 GMT-0400,118.98,118.98,118.98,118.98,118.98,0
2022-08-12-05-09-00 GMT-0400,118.98,118.98,118.89,118.89,118.89,0
2022-08-12-05-10-00 GMT-0400,119.0,119.1,118.99,119.1,119.1,0
