Datetime,Open,High,Low,Close,Adj Close,Volume
2022-02-18-04-00-00 GMT-0500,153.29,153.3,153.29,153.3,153.3,0
2022-02-18-04-03-00 GMT-0500,153.51,153.7,153.29,153.7,153.7,0
2022-02-18-04-05-00 GMT-0500,153.67,153.67,153.29,153.29,153.29,0
2022-02-18-04-06-00 GMT-0500,153.29,153.67,153.29,153.29,153.29,0
2022-02-18-04-10-00 GMT-0500,153.63,153.67,153.57,153.57,153.57,0
2022-02-18-04-11-00 GMT-0500,153.56,153.56,153.56,153.56,153.56,0
2022-02-18-04-12-00 GMT-0500,153.56,153.56,153.35,153.51,153.51,0
2022-02-18-04-20-00 GMT-0500,153.52,153.54,153.52,153.54,153.54,0
2022-02-18-04-23-00 GMT-0500,153.51,153.51,153.5,153.5,153.5,0
2022-02-18-04-24-00 GMT-0500,153.51,153.51,153.51,153.51,153.51,0
2022-02-18-04-26-00 GMT-0500,153.48,153.49,153.48,153.49,153.49,0
2022-02-18-04-27-00 GMT-0500,153.48,153.87,153.48,153.7,153.7,0
2022-02-18-04-36-00 GMT-0500,153.79,153.79,153.79,153.79,153.79,0
2022-02-18-04-56-00 GMT-0500,153.8,153.8,153.59,153.59,153.59,0
2022-02-18-05-01-00 GMT-0500,153.79,153.79,153.75,153.75,153.75,0
2022-02-18-05-03-00 GMT-0500,153.86,153.86,153.86,153.86,153.86,0
2022-02-18-05-16-00 GMT-0500,153.79,153.79,153.78,153.78,153.78,0
2022-02-18-05-18-00 GMT-0500,153.78,153.78,153.78,153.78,153.78,0
2022-02-18-05-21-00 GMT-0500,153.78,153.79,153.78,153.79,153.79,0
2022-02-18-05-23-00 GMT-0500,153.74,153.74,153.74,153.74,153.74,0
2022-02-18-05-30-00 GMT-0500,153.79,154.0,153.79,154.0,154.0,0
2022-02-18-05-31-00 GMT-0500,153.94,154.0,153.88,154.0,154.0,0
2022-02-18-05-40-00 GMT-0500,154.0,154.01,153.95,153.95,153.95,0
2022-02-18-05-41-00 GMT-0500,153.96,153.96,153.89,153.9,153.9,0
2022-02-18-05-49-00 GMT-0500,154.0,154.3,154.0,154.3,154.3,0
2022-02-18-05-52-00 GMT-0500,154.15,154.33,154.15,154.33,154.33,0
2022-02-18-05-53-00 GMT-0500,154.13,154.13,154.13,154.13,154.13,0
2022-02-18-05-54-00 GMT-0500,154.1,154.1,153.95,153.95,153.95,0
2022-02-18-05-59-00 GMT-0500,153.95,153.95,153.94,153.94,153.94,0
2022-02-18-06-04-00 GMT-0500,154.0,154.1,154.0,154.0,154.0,0
2022-02-18-06-05-00 GMT-0500,153.95,153.99,153.91,153.91,153.91,0
2022-02-18-06-08-00 GMT-0500,153.98,153.98,153.93,153.93,153.93,0
2022-02-18-06-11-00 GMT-0500,153.91,153.91,153.9,153.9,153.9,0
2022-02-18-06-38-00 GMT-0500,153.86,153.86,153.35,153.43,153.43,0
2022-02-18-06-40-00 GMT-0500,153.45,153.45,153.45,153.45,153.45,0
2022-02-18-06-41-00 GMT-0500,153.4,153.4,153.4,153.4,153.4,0
2022-02-18-06-43-00 GMT-0500,153.35,153.46,153.35,153.46,153.46,0
2022-02-18-06-44-00 GMT-0500,153.35,153.35,153.35,153.35,153.35,0
2022-02-18-06-47-00 GMT-0500,153.46,153.46,153.46,153.46,153.46,0
2022-02-18-06-49-00 GMT-0500,153.41,153.46,153.41,153.46,153.46,0
2022-02-18-06-52-00 GMT-0500,153.73,153.73,153.73,153.73,153.73,0
2022-02-18-07-00-00 GMT-0500,153.46,154.13,153.42,153.82,153.82,0
2022-02-18-07-02-00 GMT-0500,153.96,153.96,153.84,153.84,153.84,0
2022-02-18-07-03-00 GMT-0500,153.88,153.89,153.69,153.69,153.69,0
2022-02-18-07-05-00 GMT-0500,153.88,153.9,153.88,153.9,153.9,0
2022-02-18-07-06-00 GMT-0500,153.94,153.99,153.94,153.96,153.96,0
2022-02-18-07-07-00 GMT-0500,153.95,153.95,153.86,153.86,153.86,0
2022-02-18-07-10-00 GMT-0500,153.9,153.9,153.88,153.88,153.88,0
2022-02-18-07-11-00 GMT-0500,153.86,153.86,153.85,153.85,153.85,0
2022-02-18-07-13-00 GMT-0500,153.92,153.92,153.92,153.92,153.92,0
2022-02-18-07-15-00 GMT-0500,153.85,153.85,153.85,153.85,153.85,0
2022-02-18-07-19-00 GMT-0500,153.9,153.92,153.9,153.92,153.92,0
2022-02-18-07-21-00 GMT-0500,153.85,153.85,153.8,153.8,153.8,0
2022-02-18-07-24-00 GMT-0500,153.9,154.0,153.8,154.0,154.0,0
2022-02-18-07-29-00 GMT-0500,154.08,154.08,154.0,154.0,154.0,0
