Datetime,Open,High,Low,Close,Adj Close,Volume
2022-06-03-04-00-00 GMT-0400,110.73,111.07,110.57,110.57,110.57,0
2022-06-03-04-04-00 GMT-0400,110.16,110.2,110.16,110.2,110.2,0
2022-06-03-04-05-00 GMT-0400,110.01,110.01,110.01,110.01,110.01,0
2022-06-03-04-06-00 GMT-0400,110.04,110.06,110.04,110.06,110.06,0
2022-06-03-04-08-00 GMT-0400,109.99,110.04,109.99,110.04,110.04,0
2022-06-03-04-11-00 GMT-0400,109.94,109.94,109.94,109.94,109.94,0
2022-06-03-04-12-00 GMT-0400,110.04,110.2,110.04,110.2,110.2,0
2022-06-03-04-13-00 GMT-0400,110.2,110.2,110.1,110.1,110.1,0
2022-06-03-04-16-00 GMT-0400,110.1,110.1,110.07,110.07,110.07,0
2022-06-03-04-17-00 GMT-0400,110.15,110.15,110.15,110.15,110.15,0
2022-06-03-04-27-00 GMT-0400,110.1,110.1,109.95,110.0,110.0,0
2022-06-03-04-31-00 GMT-0400,110.08,110.1,110.08,110.1,110.1,0
2022-06-03-04-34-00 GMT-0400,110.0,110.0,109.96,109.96,109.96,0
2022-06-03-04-40-00 GMT-0400,110.0,110.0,109.99,109.99,109.99,0
2022-06-03-04-43-00 GMT-0400,110.43,110.43,110.43,110.43,110.43,0
2022-06-03-04-45-00 GMT-0400,110.12,110.12,110.12,110.12,110.12,0
2022-06-03-04-52-00 GMT-0400,110.24,110.43,110.24,110.43,110.43,0
2022-06-03-04-59-00 GMT-0400,110.13,110.13,110.13,110.13,110.13,0
2022-06-03-05-16-00 GMT-0400,110.39,110.39,110.39,110.39,110.39,0
2022-06-03-05-27-00 GMT-0400,110.07,110.22,110.0,110.12,110.12,0
2022-06-03-05-28-00 GMT-0400,110.09,110.09,110.09,110.09,110.09,0
2022-06-03-05-44-00 GMT-0400,110.2,110.3,110.2,110.2,110.2,0
2022-06-03-05-45-00 GMT-0400,110.21,110.21,110.2,110.2,110.2,0
2022-06-03-05-48-00 GMT-0400,110.1,110.1,110.06,110.09,110.09,0
2022-06-03-06-01-00 GMT-0400,110.14,110.14,110.14,110.14,110.14,0
2022-06-03-06-03-00 GMT-0400,110.4,110.43,110.3,110.4,110.4,0
2022-06-03-06-38-00 GMT-0400,110.42,110.43,110.42,110.43,110.43,0
2022-06-03-06-39-00 GMT-0400,110.42,110.42,110.25,110.25,110.25,0
2022-06-03-06-41-00 GMT-0400,110.23,110.23,110.2,110.2,110.2,0
2022-06-03-06-42-00 GMT-0400,110.19,110.19,110.19,110.19,110.19,0
2022-06-03-06-46-00 GMT-0400,110.22,110.22,110.19,110.21,110.21,0
2022-06-03-06-49-00 GMT-0400,110.21,110.21,110.21,110.21,110.21,0
2022-06-03-06-50-00 GMT-0400,110.22,110.22,110.22,110.22,110.22,0
2022-06-03-06-53-00 GMT-0400,110.19,110.19,110.0,110.0,110.0,0
2022-06-03-06-55-00 GMT-0400,110.17,110.19,110.17,110.19,110.19,0
2022-06-03-07-00-00 GMT-0400,110.0,110.23,109.95,110.22,110.22,0
2022-06-03-07-01-00 GMT-0400,110.13,110.15,110.0,110.0,110.0,0
2022-06-03-07-02-00 GMT-0400,110.09,110.09,109.86,110.0,110.0,0
2022-06-03-07-04-00 GMT-0400,110.23,110.23,110.23,110.23,110.23,0
2022-06-03-07-05-00 GMT-0400,110.19,110.23,110.11,110.23,110.23,0
2022-06-03-07-06-00 GMT-0400,110.21,110.22,110.13,110.19,110.19,0
2022-06-03-07-07-00 GMT-0400,110.16,110.18,110.0,110.0,110.0,0
2022-06-03-07-10-00 GMT-0400,110.08,110.08,110.08,110.08,110.08,0
2022-06-03-07-12-00 GMT-0400,110.1,110.1,110.02,110.02,110.02,0
2022-06-03-07-14-00 GMT-0400,109.96,109.99,109.95,109.95,109.95,0
2022-06-03-07-15-00 GMT-0400,109.95,110.0,109.88,109.99,109.99,0
2022-06-03-07-16-00 GMT-0400,109.99,110.08,109.85,109.99,109.99,0
2022-06-03-07-17-00 GMT-0400,109.89,109.89,109.68,109.83,109.83,0
2022-06-03-07-18-00 GMT-0400,109.82,109.89,109.74,109.75,109.75,0
2022-06-03-07-19-00 GMT-0400,109.61,109.61,109.61,109.61,109.61,0
2022-06-03-07-20-00 GMT-0400,109.67,109.74,109.67,109.69,109.69,0
2022-06-03-07-22-00 GMT-0400,109.69,109.69,109.66,109.66,109.66,0
