Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-24-04-00-00 GMT-0500,187.0,187.0,187.0,187.0,187.0,0
2021-02-24-04-02-00 GMT-0500,187.0,187.75,187.0,187.75,187.75,0
2021-02-24-04-04-00 GMT-0500,187.85,189.99,187.85,187.85,187.85,0
2021-02-24-04-06-00 GMT-0500,187.85,187.85,187.8,187.8,187.8,0
2021-02-24-04-16-00 GMT-0500,188.0,188.0,188.0,188.0,188.0,0
2021-02-24-04-18-00 GMT-0500,188.1,189.04,188.1,189.04,189.04,0
2021-02-24-04-20-00 GMT-0500,189.0,189.0,189.0,189.0,189.0,0
2021-02-24-04-22-00 GMT-0500,190.0,190.0,190.0,190.0,190.0,0
2021-02-24-04-26-00 GMT-0500,189.5,189.5,189.5,189.5,189.5,0
2021-02-24-04-28-00 GMT-0500,190.0,190.0,190.0,190.0,190.0,0
2021-02-24-04-30-00 GMT-0500,190.0,190.0,190.0,190.0,190.0,0
2021-02-24-04-32-00 GMT-0500,190.54,190.59,190.54,190.59,190.59,0
2021-02-24-04-34-00 GMT-0500,190.55,190.55,190.53,190.53,190.53,0
2021-02-24-04-36-00 GMT-0500,190.2,190.59,190.2,190.59,190.59,0
2021-02-24-04-38-00 GMT-0500,190.2,190.39,190.2,190.39,190.39,0
2021-02-24-04-42-00 GMT-0500,190.55,190.55,190.5,190.5,190.5,0
2021-02-24-04-44-00 GMT-0500,190.5,190.5,190.5,190.5,190.5,0
2021-02-24-04-46-00 GMT-0500,190.4,190.4,190.4,190.4,190.4,0
2021-02-24-04-48-00 GMT-0500,190.4,190.4,190.4,190.4,190.4,0
2021-02-24-04-50-00 GMT-0500,190.4,190.4,190.4,190.4,190.4,0
2021-02-24-04-52-00 GMT-0500,190.4,190.4,190.37,190.4,190.4,0
2021-02-24-04-54-00 GMT-0500,190.4,191.67,190.4,191.67,191.67,0
2021-02-24-05-00-00 GMT-0500,190.4,191.66,190.01,191.66,191.66,0
2021-02-24-05-02-00 GMT-0500,190.74,190.74,190.74,190.74,190.74,0
2021-02-24-05-04-00 GMT-0500,190.74,190.74,190.74,190.74,190.74,0
2021-02-24-05-08-00 GMT-0500,190.74,190.74,190.74,190.74,190.74,0
2021-02-24-05-10-00 GMT-0500,190.74,190.95,190.74,190.88,190.88,0
2021-02-24-05-12-00 GMT-0500,190.93,190.93,190.5,190.5,190.5,0
2021-02-24-05-14-00 GMT-0500,191.0,191.0,190.93,190.93,190.93,0
2021-02-24-05-16-00 GMT-0500,190.97,190.97,190.97,190.97,190.97,0
2021-02-24-05-18-00 GMT-0500,190.97,190.97,190.97,190.97,190.97,0
2021-02-24-05-20-00 GMT-0500,190.97,190.97,190.97,190.97,190.97,0
2021-02-24-05-22-00 GMT-0500,190.97,190.97,190.97,190.97,190.97,0
2021-02-24-05-24-00 GMT-0500,190.9,190.9,190.9,190.9,190.9,0
2021-02-24-05-26-00 GMT-0500,190.88,190.9,190.88,190.9,190.9,0
2021-02-24-05-28-00 GMT-0500,190.5,190.5,190.5,190.5,190.5,0
2021-02-24-05-30-00 GMT-0500,190.51,190.51,190.41,190.41,190.41,0
2021-02-24-05-32-00 GMT-0500,190.99,190.99,190.99,190.99,190.99,0
2021-02-24-05-34-00 GMT-0500,191.67,191.67,191.67,191.67,191.67,0
2021-02-24-05-36-00 GMT-0500,190.99,191.67,190.99,190.99,190.99,0
2021-02-24-05-38-00 GMT-0500,190.42,190.42,190.42,190.42,190.42,0
2021-02-24-05-42-00 GMT-0500,190.99,190.99,190.99,190.99,190.99,0
2021-02-24-05-44-00 GMT-0500,190.99,190.99,190.99,190.99,190.99,0
2021-02-24-05-46-00 GMT-0500,191.8,191.81,191.68,191.81,191.81,0
2021-02-24-05-48-00 GMT-0500,192.0,192.0,191.97,191.97,191.97,0
2021-02-24-05-50-00 GMT-0500,192.0,192.0,192.0,192.0,192.0,0
2021-02-24-05-52-00 GMT-0500,192.0,192.0,191.98,192.0,192.0,0
2021-02-24-05-54-00 GMT-0500,192.0,192.0,192.0,192.0,192.0,0
2021-02-24-05-56-00 GMT-0500,191.9,191.9,191.9,191.9,191.9,0
2021-02-24-06-00-00 GMT-0500,192.0,192.0,192.0,192.0,192.0,0
2021-02-24-06-02-00 GMT-0500,191.9,191.9,191.9,191.9,191.9,0
2021-02-24-06-04-00 GMT-0500,191.98,191.98,191.9,191.9,191.9,0
2021-02-24-06-06-00 GMT-0500,191.6,191.83,191.6,191.81,191.81,0
2021-02-24-06-08-00 GMT-0500,191.61,191.61,190.6,190.6,190.6,0
2021-02-24-06-10-00 GMT-0500,191.8,191.8,191.6,191.6,191.6,0
2021-02-24-06-14-00 GMT-0500,191.6,191.8,191.6,191.6,191.6,0
2021-02-24-06-16-00 GMT-0500,191.6,191.6,191.6,191.6,191.6,0
2021-02-24-06-18-00 GMT-0500,191.0,191.0,191.0,191.0,191.0,0
2021-02-24-06-20-00 GMT-0500,191.6,191.6,191.0,191.0,191.0,0
2021-02-24-06-22-00 GMT-0500,191.0,191.15,191.0,191.0,191.0,0
2021-02-24-06-24-00 GMT-0500,191.0,191.26,190.99,191.26,191.26,0
2021-02-24-06-26-00 GMT-0500,191.3,191.3,191.3,191.3,191.3,0
2021-02-24-06-28-00 GMT-0500,191.14,191.14,191.0,191.0,191.0,0
2021-02-24-06-30-00 GMT-0500,190.99,190.99,190.43,190.43,190.43,0
2021-02-24-06-34-00 GMT-0500,191.3,191.5,191.3,191.44,191.44,0
2021-02-24-06-36-00 GMT-0500,191.0,191.0,190.42,190.42,190.42,0
2021-02-24-06-38-00 GMT-0500,190.42,190.42,190.41,190.41,190.41,0
2021-02-24-06-40-00 GMT-0500,190.9,190.9,190.4,190.4,190.4,0
2021-02-24-06-42-00 GMT-0500,190.9,190.9,190.9,190.9,190.9,0
2021-02-24-06-46-00 GMT-0500,190.9,190.9,190.9,190.9,190.9,0
2021-02-24-06-48-00 GMT-0500,190.98,190.98,190.98,190.98,190.98,0
2021-02-24-06-50-00 GMT-0500,191.0,191.1,191.0,191.0,191.0,0
2021-02-24-06-52-00 GMT-0500,191.0,191.0,191.0,191.0,191.0,0
2021-02-24-06-56-00 GMT-0500,191.4,191.4,191.0,191.0,191.0,0
2021-02-24-06-58-00 GMT-0500,191.0,191.0,191.0,191.0,191.0,0
2021-02-24-07-00-00 GMT-0500,191.0,191.48,190.41,191.25,191.25,0
2021-02-24-07-02-00 GMT-0500,191.27,191.5,190.99,191.5,191.5,0
2021-02-24-07-04-00 GMT-0500,191.28,191.5,191.28,191.5,191.5,0
2021-02-24-07-06-00 GMT-0500,191.08,191.4,191.08,191.4,191.4,0
2021-02-24-07-08-00 GMT-0500,191.29,191.51,191.14,191.4,191.4,0
2021-02-24-07-10-00 GMT-0500,191.11,191.5,191.11,191.2,191.2,0
