Datetime,Open,High,Low,Close,Adj Close,Volume
2021-01-05-04-14-00 GMT-0500,139.15,139.15,139.15,139.15,139.15,0
2021-01-05-04-42-00 GMT-0500,141.0,141.6,141.0,141.6,141.6,0
2021-01-05-04-46-00 GMT-0500,143.0,143.0,143.0,143.0,143.0,0
2021-01-05-05-24-00 GMT-0500,141.98,141.98,141.98,141.98,141.98,0
2021-01-05-06-22-00 GMT-0500,140.63,140.63,140.61,140.61,140.61,0
2021-01-05-06-28-00 GMT-0500,140.88,140.88,140.6,140.6,140.6,0
2021-01-05-06-42-00 GMT-0500,140.95,140.95,140.95,140.95,140.95,0
2021-01-05-06-44-00 GMT-0500,140.94,141.0,140.94,141.0,141.0,0
2021-01-05-06-58-00 GMT-0500,140.88,140.88,140.88,140.88,140.88,0
2021-01-05-07-12-00 GMT-0500,140.64,140.64,140.59,140.59,140.59,0
2021-01-05-07-14-00 GMT-0500,140.3,141.1,140.3,140.6,140.6,0
2021-01-05-07-22-00 GMT-0500,140.3,140.3,140.25,140.25,140.25,0
2021-01-05-07-24-00 GMT-0500,140.2,140.2,140.2,140.2,140.2,0
2021-01-05-07-26-00 GMT-0500,140.2,140.2,140.2,140.2,140.2,0
2021-01-05-07-30-00 GMT-0500,140.05,140.05,140.01,140.01,140.01,0
2021-01-05-07-42-00 GMT-0500,139.2,139.2,139.2,139.2,139.2,0
2021-01-05-07-46-00 GMT-0500,139.12,139.12,139.0,139.0,139.0,0
2021-01-05-07-48-00 GMT-0500,139.0,139.0,139.0,139.0,139.0,0
2021-01-05-07-58-00 GMT-0500,139.0,139.0,139.0,139.0,139.0,0
2021-01-05-08-06-00 GMT-0500,139.0,139.0,139.0,139.0,139.0,0
2021-01-05-08-10-00 GMT-0500,139.0,139.0,138.94,138.94,138.94,0
2021-01-05-08-14-00 GMT-0500,140.299,141.25,138.9998,140.2,140.2,0
2021-01-05-08-16-00 GMT-0500,139.2,139.2,139.2,139.2,139.2,0
2021-01-05-08-20-00 GMT-0500,139.0,139.0,139.0,139.0,139.0,0
2021-01-05-08-22-00 GMT-0500,139.0,139.0,139.0,139.0,139.0,0
2021-01-05-08-24-00 GMT-0500,139.0,139.0,139.0,139.0,139.0,0
2021-01-05-08-26-00 GMT-0500,139.0,139.0,138.5,138.5,138.5,0
2021-01-05-08-30-00 GMT-0500,138.15,138.15,138.15,138.15,138.15,0
2021-01-05-08-34-00 GMT-0500,138.16,138.16,138.16,138.16,138.16,0
2021-01-05-08-36-00 GMT-0500,138.14,138.14,138.14,138.14,138.14,0
